Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Nelson Galindez*,19,0,1,.000,13.06,3,2,0,0,0,0,10.1,19,15,15,0,8,0,7,3,1,1,57,2.613,16.5,0.0,7.0,6.1,0.88,,0
Jhonatan German,23,1,1,.500,2.63,7,0,4,0,0,2,13.2,6,5,4,0,7,0,16,1,0,4,56,0.951,4.0,0.0,4.6,10.5,2.29,,0
Niomar Gomez,19,2,1,.667,3.00,4,4,0,0,0,0,21.0,22,8,7,0,5,0,14,2,0,0,88,1.286,9.4,0.0,2.1,6.0,2.80,,0
Angel Guillen,21,5,2,.714,2.84,15,2,3,0,0,1,57.0,49,26,18,3,15,2,49,5,2,11,231,1.123,7.7,0.5,2.4,7.7,3.27,,0
Alfonso Hernandez*,18,1,0,1.000,2.77,3,0,1,0,0,0,13.0,7,4,4,0,6,0,10,2,1,1,54,1.000,4.8,0.0,4.2,6.9,1.67,,0
Jake Irvin,21,0,0,,2.25,4,4,0,0,0,0,8.0,6,2,2,0,4,0,6,0,0,2,34,1.250,6.8,0.0,4.5,6.8,1.50,,0
Andrew Karp,22,0,0,,0.00,1,1,0,0,0,0,3.0,1,0,0,0,0,0,2,0,0,0,10,0.333,3.0,0.0,0.0,6.0,,,0
Alec Maley,22,0,0,,10.13,2,0,1,0,0,1,2.2,5,3,3,0,0,0,2,1,0,1,14,1.875,16.9,0.0,0.0,6.8,,,0
Colin Morse,22,0,2,.000,9.53,8,0,2,0,0,0,11.1,10,13,12,1,12,0,8,5,0,4,60,1.941,7.9,0.8,9.5,6.4,0.67,,0
Francys Peguero,22,5,3,.625,2.93,14,13,0,0,0,0,67.2,54,22,22,7,14,0,46,4,1,6,270,1.005,7.2,0.9,1.9,6.1,3.29,,0
Malvin Pena,21,3,0,1.000,1.80,4,4,0,0,0,0,20.0,20,5,4,0,3,0,20,0,1,2,82,1.150,9.0,0.0,1.4,9.0,6.67,,0
Nector Ramirez,21,1,3,.250,6.08,16,0,8,0,0,1,23.2,33,18,16,3,12,1,12,2,0,5,115,1.901,12.5,1.1,4.6,4.6,1.00,,0
Yonathan Ramirez*,21,3,4,.429,3.83,11,6,1,0,0,0,40.0,44,22,17,0,12,1,21,7,0,1,183,1.400,9.9,0.0,2.7,4.7,1.75,,0
Luis Reyes,23,0,0,,0.00,2,2,0,0,0,0,7.0,2,0,0,0,2,0,7,0,0,0,25,0.571,2.6,0.0,2.6,9.0,3.50,,0
Reid Schaller,21,2,2,.500,5.90,7,7,0,0,0,0,29.0,30,19,19,0,9,0,16,1,0,5,124,1.345,9.3,0.0,2.8,5.0,1.78,,0
Dave Smith,23,1,0,1.000,1.71,15,0,11,0,0,6,26.1,23,8,5,0,10,0,19,3,0,3,114,1.253,7.9,0.0,3.4,6.5,1.90,,0
Jackson Stoeckinger*,22,3,1,.750,2.08,7,6,0,0,0,0,34.2,31,8,8,1,6,0,29,6,0,2,140,1.067,8.0,0.3,1.6,7.5,4.83,,0
Ryan Tapani,24,0,2,.000,3.56,15,3,7,0,0,2,30.1,29,12,12,1,4,0,30,0,0,0,122,1.088,8.6,0.3,1.2,8.9,7.50,,0
Carson Teel*,22,1,0,1.000,2.20,12,4,2,0,0,1,32.2,31,9,8,1,6,0,23,0,0,1,132,1.133,8.5,0.3,1.7,6.3,3.83,,0
Trey Turner,22,0,0,,6.75,2,0,0,0,0,0,1.1,1,5,1,1,2,0,0,0,0,1,9,2.250,6.8,6.8,13.5,0.0,0.00,,0
Cesar Vargas,26,0,0,,0.00,2,2,0,0,0,0,5.0,2,0,0,0,0,0,5,0,0,0,16,0.400,3.6,0.0,0.0,9.0,,,1
Connor Zwetsch,23,0,0,,1.13,7,0,7,0,0,5,8.0,6,1,1,0,3,0,6,0,0,0,33,1.125,6.8,0.0,3.4,6.8,2.00,,0
32 Players,22.1,41,35,.539,3.71,76,76,76,0,5,23,657.2,625,314,271,30,204,8,523,64,8,79,2811,1.261,8.6,0.4,2.8,7.2,2.56,,0
