Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Chris Marrero,28,17,67,58,7,12,4,0,2,11,0,0,6,12,.207,.299,.379,.678,22,2,2,0,1,0,1,2017,AAA,SFG
Carlos Moncrief*,28,71,190,171,17,49,17,0,2,18,4,2,17,45,.287,.349,.421,.770,72,3,0,1,1,1,1,2017,AAA,SFG
Mike Morse,35,3,12,11,1,3,1,0,0,2,0,0,1,3,.273,.333,.364,.697,4,1,0,0,0,0,1,2017,AAA,SFG
Joe Panik*,26,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SFG
Jarrett Parker*,28,30,133,112,22,26,5,0,3,8,1,1,21,31,.232,.353,.357,.711,40,2,0,0,0,0,1,2017,AAA,SFG
John Polonius,26,3,6,5,2,2,0,1,0,1,0,0,0,0,.400,.400,.800,1.200,4,0,0,1,0,0,0,2017,AAA,SFG
Juniel Querecuto#,24,94,328,293,26,68,11,0,2,27,6,2,26,63,.232,.298,.290,.589,85,9,3,3,3,1,1,2017,AAA,SFG
Mark Reyes,24,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,SFG
Tyler Rogers,26,55,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SFG
Ricky Romero,32,4,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SFG
Michael Roth*,27,17,17,15,1,4,0,0,0,1,0,0,2,7,.267,.353,.267,.620,4,0,0,0,0,0,1,2017,AAA,SFG
Justin Ruggiano,35,45,169,157,23,44,13,0,6,21,1,2,9,33,.280,.325,.478,.803,75,6,2,0,1,0,1,2017,AAA,SFG
Pablo Sandoval#,30,9,37,29,4,6,1,0,1,3,0,0,5,3,.207,.324,.345,.669,10,0,1,0,2,1,1,2017,AAA,SFG
Chris Shaw*,23,88,360,336,42,97,25,1,18,50,0,0,20,106,.289,.328,.530,.858,178,5,1,0,3,0,1,2017,AAA,SFG
Kraig Sitton*,28,47,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,SFG
Dan Slania,25,12,12,11,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2017,AAA,SFG
Austin Slater,24,50,206,184,28,59,12,0,5,27,4,3,15,39,.321,.377,.467,.845,86,5,3,2,2,0,1,2017,AAA,SFG
D.J. Snelten*,25,36,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SFG
Chris Stratton,26,15,19,17,0,1,0,0,0,0,0,0,0,11,.059,.059,.059,.118,1,0,0,2,0,0,1,2017,AAA,SFG
Drew Stubbs,32,10,46,39,6,10,1,0,2,7,1,0,6,16,.256,.348,.436,.784,17,1,0,0,1,1,1,2017,AAA,SFG
Albert Suarez,27,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SFG
Andrew Suarez*,24,15,19,18,1,1,0,0,0,0,0,0,1,9,.056,.105,.056,.161,1,0,0,0,0,0,1,2017,AAA,SFG
Kelby Tomlinson,27,26,122,108,17,32,6,0,0,8,9,2,13,12,.296,.377,.352,.729,38,0,1,0,0,0,1,2017,AAA,SFG
B.J. Upton,32,12,49,45,4,11,1,0,1,4,0,0,4,14,.244,.306,.333,.639,15,1,0,0,0,0,1,2017,AAA,SFG
Mac Williamson,26,94,382,352,54,86,21,0,14,50,4,1,25,100,.244,.301,.423,.724,149,9,4,0,1,0,1,2017,AAA,SFG
Matt Winn,24,6,20,18,4,6,3,0,1,5,0,0,1,7,.333,.350,.667,1.017,12,0,0,0,1,0,0,2017,AAA,SFG
Eliezer Zambrano#,30,4,14,12,2,5,0,0,0,1,0,0,2,2,.417,.500,.417,.917,5,0,0,0,0,0,0,2017,AAA,SFG
