Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Adam Morgan*,27,12,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,PHI
Colton Murray,27,33,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2017,AAA,PHI
Daniel Nava#,34,1,3,2,1,2,1,0,0,1,0,0,1,0,1.000,1.000,1.500,2.500,3,0,0,0,0,0,1,2017,AAA,PHI
Cameron Perkins,26,76,295,257,37,74,18,1,7,27,3,2,30,47,.288,.374,.447,.822,115,3,6,1,1,2,1,2017,AAA,PHI
Mark Peterson,26,5,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,PHI
Nick Pivetta,24,5,6,6,1,1,1,0,0,2,0,0,0,4,.167,.167,.333,.500,2,0,0,0,0,0,1,2017,AAA,PHI
Andrew Pullin*,23,67,254,238,22,55,21,2,6,23,3,1,13,50,.231,.280,.412,.691,98,5,3,0,0,1,0,2017,AAA,PHI
Roman Quinn#,24,45,197,175,24,48,8,3,2,13,10,4,18,49,.274,.344,.389,.732,68,2,1,2,1,0,1,2017,AAA,PHI
Cesar Ramos*,33,40,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,PHI
Nick Rickles,27,9,30,28,2,7,1,0,0,5,0,0,2,9,.250,.300,.286,.586,8,0,0,0,0,0,0,2017,AAA,PHI
Herlis Rodriguez*,23,48,160,148,16,32,6,0,3,8,3,2,5,36,.216,.259,.318,.577,47,3,4,2,1,1,0,2017,AAA,PHI
Brock Stassi*,27,50,196,173,18,43,4,0,4,22,0,0,18,42,.249,.321,.341,.662,59,5,2,0,3,0,1,2017,AAA,PHI
Jose Taveras,23,7,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,PHI
Jake Thompson,23,23,14,10,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,0,0,0,4,0,0,1,2017,AAA,PHI
Carlos Tocci,21,17,54,53,2,10,0,0,1,4,0,0,1,11,.189,.204,.245,.449,13,1,0,0,0,0,1,2017,AAA,PHI
Jiandido Tromp,23,3,10,9,0,2,1,0,0,2,0,0,1,2,.222,.300,.333,.633,3,0,0,0,0,0,0,2017,AAA,PHI
Jesmuel Valentin#,23,29,104,96,9,22,3,0,1,7,0,0,6,16,.229,.282,.292,.573,28,2,1,1,0,0,1,2017,AAA,PHI
Matt Williams,27,19,54,50,2,6,3,0,0,0,1,0,3,10,.120,.185,.180,.365,9,1,1,0,0,0,0,2017,AAA,PHI
Nick Williams*,23,78,306,282,43,79,16,2,15,44,5,4,16,90,.280,.328,.511,.839,144,7,5,1,2,1,1,2017,AAA,PHI
