Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Yunior Marte,22,1,2,.333,5.75,17,0,8,0,0,1,36.0,33,23,23,5,27,2,38,3,0,4,169,1.667,8.3,1.3,6.8,9.5,1.41,0,2017,AA,KCR
Jake Newberry,22,4,2,.667,2.13,36,0,32,0,0,15,50.2,45,17,12,3,19,2,33,0,1,3,212,1.263,8.0,0.5,3.4,5.9,1.74,1,2017,AA,KCR
Emilio Ogando*,23,10,10,.500,3.45,23,23,0,0,0,0,133.0,130,62,51,15,36,1,83,4,1,3,556,1.248,8.8,1.0,2.4,5.6,2.31,0,2017,AA,KCR
Mark Peterson,26,0,1,.000,1.42,5,0,3,0,0,2,6.1,3,1,1,1,0,0,5,0,0,0,21,0.474,4.3,1.4,0.0,7.1,,0,2017,AA,KCR
Corey Ray,24,6,12,.333,5.41,29,29,0,1,1,0,143.0,170,97,86,20,59,0,93,1,1,15,642,1.601,10.7,1.3,3.7,5.9,1.58,0,2017,AA,KCR
Reid Redman,28,2,1,.667,5.55,16,0,6,0,0,1,24.1,24,15,15,7,2,0,29,0,0,0,98,1.068,8.9,2.6,0.7,10.7,14.50,0,2017,AA,KCR
Luis Rico*,23,2,1,.667,7.33,18,0,4,0,0,0,27.0,37,23,22,3,14,2,25,4,0,4,133,1.889,12.3,1.0,4.7,8.3,1.79,0,2017,AA,KCR
Jared Ruxer,24,0,0,,16.50,3,1,0,0,0,0,6.0,9,11,11,4,7,0,1,0,0,1,34,2.667,13.5,6.0,10.5,1.5,0.14,0,2017,AA,KCR
Sam Selman*,26,4,3,.571,2.97,24,0,15,0,0,5,39.1,21,15,13,1,19,2,59,7,0,7,163,1.017,4.8,0.2,4.3,13.5,3.11,1,2017,AA,KCR
Walker Sheller,22,0,0,,0.00,3,0,2,0,0,1,6.0,3,0,0,0,3,1,5,0,0,0,25,1.000,4.5,0.0,4.5,7.5,1.67,0,2017,AA,KCR
Eric Skoglund*,24,0,0,,2.70,1,1,0,0,0,0,3.1,5,1,1,0,3,0,1,0,0,0,16,2.400,13.5,0.0,8.1,2.7,0.33,1,2017,AA,KCR
Glenn Sparkman,25,0,0,,2.61,3,2,1,0,0,0,10.1,11,3,3,0,5,0,5,0,0,0,46,1.548,9.6,0.0,4.4,4.4,1.00,1,2017,AA,KCR
Josh Staumont,23,3,4,.429,4.44,10,10,0,0,0,0,48.2,42,25,24,2,34,0,45,4,0,6,215,1.562,7.8,0.4,6.3,8.3,1.32,1,2017,AA,KCR
Matt Tenuta*,23,4,2,.667,5.74,17,8,2,0,0,0,53.1,74,38,34,9,17,0,38,0,0,0,237,1.706,12.5,1.5,2.9,6.4,2.24,0,2017,AA,KCR
Luis Villegas,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2017,AA,KCR
Kyle Zimmer,25,0,0,,2.25,1,1,0,0,0,0,4.0,6,1,1,0,0,0,6,0,0,1,16,1.500,13.5,0.0,0.0,13.5,,1,2017,AA,KCR
