Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Will Headean*,22,1,0,1.000,5.00,8,0,2,0,0,2,18.0,20,12,10,0,7,0,12,0,0,3,82,1.500,10.0,0.0,3.5,6.0,1.71,,0
Jerry Keel*,22,5,10,.333,2.97,25,9,4,0,0,0,75.2,79,35,25,1,21,1,62,0,0,3,328,1.322,9.4,0.1,2.5,7.4,2.95,,0
Brett Kennedy,21,2,1,.667,2.54,6,6,0,0,0,0,28.1,29,11,8,2,7,0,38,0,0,1,116,1.271,9.2,0.6,2.2,12.1,5.43,,1
Corey Kimber,22,3,2,.600,4.00,18,0,8,0,0,1,45.0,40,23,20,5,18,2,39,2,0,5,189,1.289,8.0,1.0,3.6,7.8,2.17,,0
Eric Lauer*,21,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,1,0,2,0,0,0,7,0.500,0.0,0.0,4.5,9.0,2.00,,1
Elvin Liriano*,23,2,3,.400,3.38,21,0,13,0,0,4,48.0,37,19,18,6,17,0,44,3,0,6,199,1.125,6.9,1.1,3.2,8.3,2.59,,0
Walker Lockett,22,1,3,.250,3.00,8,8,0,0,0,0,45.0,43,20,15,0,8,0,29,1,1,2,189,1.133,8.6,0.0,1.6,5.8,3.63,,1
Braxton Lorenzini,21,0,0,,2.45,1,0,0,0,0,0,3.2,2,1,1,1,0,0,3,0,0,0,13,0.545,4.9,2.5,0.0,7.4,,,0
Joey Lucchesi*,23,0,0,,0.00,1,0,0,0,0,0,2.0,4,0,0,0,1,0,3,0,0,1,11,2.500,18.0,0.0,4.5,13.5,3.00,,1
Phil Maton,23,1,1,.500,1.42,8,0,6,0,0,1,12.2,14,3,2,0,1,0,19,0,0,1,54,1.184,9.9,0.0,0.7,13.5,19.00,,1
Angel Mejia,21,1,3,.250,6.92,5,2,2,0,0,0,13.0,25,15,10,0,5,0,5,0,0,4,70,2.308,17.3,0.0,3.5,3.5,1.00,,0
Evan Miller,21,0,0,,1.93,4,0,2,0,0,0,4.2,4,1,1,0,2,0,4,0,0,0,18,1.286,7.7,0.0,3.9,7.7,2.00,,0
Nick Monroe,22,3,2,.600,6.54,24,0,8,0,0,1,42.2,59,32,31,2,20,1,50,2,1,4,201,1.852,12.4,0.4,4.2,10.5,2.50,,0
Elliot Morris,24,1,1,.500,5.87,3,0,0,0,0,0,7.2,7,5,5,2,0,0,7,0,0,0,31,0.913,8.2,2.3,0.0,8.2,,,0
Jacob Nix,20,3,7,.300,3.93,25,25,0,0,0,0,105.1,115,54,46,5,20,0,90,2,4,4,441,1.282,9.8,0.4,1.7,7.7,4.50,,1
Chris Paddack,20,0,0,,0.64,3,3,0,0,0,0,14.0,11,1,1,0,3,0,23,0,0,0,55,1.000,7.1,0.0,1.9,14.8,7.67,,1
Cal Quantrill,21,0,1,.000,17.36,2,2,0,0,0,0,4.2,12,9,9,1,4,0,2,0,0,0,28,3.429,23.1,1.9,7.7,3.9,0.50,,1
Emmanuel Ramirez,21,2,3,.400,4.71,16,7,2,0,0,1,57.1,58,32,30,5,21,1,54,1,0,3,249,1.378,9.1,0.8,3.3,8.5,2.57,,0
Gerardo Reyes,23,3,2,.600,2.10,18,0,17,0,0,5,25.2,23,8,6,1,10,2,18,2,0,3,110,1.286,8.1,0.4,3.5,6.3,1.80,,1
Blake Rogers,22,1,3,.250,5.58,21,2,0,0,0,0,61.1,78,44,38,6,20,0,36,2,1,3,278,1.598,11.4,0.9,2.9,5.3,1.80,,0
Jesse Scholtens,22,0,0,,3.00,1,0,0,0,0,0,3.0,3,1,1,0,0,0,1,0,0,1,12,1.000,9.0,0.0,0.0,3.0,,,0
Austin Smith,19,4,6,.400,5.26,25,15,6,0,0,1,90.2,104,60,53,6,46,0,63,3,3,5,411,1.654,10.3,0.6,4.6,6.3,1.37,,0
Will Stillman,22,0,0,,5.54,7,0,2,0,0,0,13.0,14,8,8,0,9,0,15,1,0,4,60,1.769,9.7,0.0,6.2,10.4,1.67,,0
Nick Vilter,22,0,0,,3.00,3,0,3,0,0,0,3.0,5,1,1,0,0,0,2,0,0,0,13,1.667,15.0,0.0,0.0,6.0,,,0
Trey Wingenter,22,1,0,1.000,0.82,8,0,7,0,0,4,11.0,6,3,1,0,2,0,14,1,1,1,41,0.727,4.9,0.0,1.6,11.5,7.00,,1
40 Players,21.3,62,78,.443,3.78,140,140,138,2,8,28,1237.0,1261,608,519,57,380,10,1074,43,14,85,5305,1.327,9.2,0.4,2.8,7.8,2.83,,0
