Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Craig Kuzmic#,27,78,271,228,33,54,7,1,8,31,0,2,35,61,.237,.348,.382,.730,87,3,5,1,2,0,0
Fred Lewis*,23,6,29,23,3,7,1,0,1,2,1,1,5,5,.304,.429,.478,.907,11,1,0,1,0,0,1
Todd Linden#,24,130,567,489,93,127,28,2,23,75,8,6,63,149,.260,.349,.466,.816,228,9,7,3,5,3,1
Noah Lowry,23,17,17,13,1,3,1,0,0,1,0,0,1,4,.231,.286,.308,.593,4,0,0,3,0,0,1
Trey Lunsford,25,118,453,405,39,102,21,2,5,41,3,2,35,83,.252,.319,.351,.670,142,12,6,5,2,1,1
Brian Mazone*,27,5,7,5,1,2,1,0,0,1,0,0,0,2,.400,.333,.600,.933,3,0,0,1,1,0,0
Damon Minor*,30,97,396,338,48,102,23,3,17,56,0,0,50,78,.302,.399,.538,.937,182,7,6,0,2,2,1
Brian Munhall,24,2,5,4,1,2,0,0,0,0,0,0,1,0,.500,.600,.500,1.100,2,0,0,0,0,0,0
Lance Niekro,25,67,257,241,42,72,21,4,12,47,1,1,14,32,.299,.339,.568,.907,137,5,1,0,1,1,1
Julio Pavon,28,5,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Adam Pettyjohn,27,21,14,9,1,0,0,0,0,0,0,0,3,5,.000,.250,.000,.250,0,0,0,2,0,0,1
Kevin Pickford*,29,1,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,1
Cody Ransom,28,36,158,136,29,42,6,2,10,21,8,0,19,30,.309,.397,.603,1.000,82,1,1,2,0,1,1
Francisco Santos*,30,75,221,208,22,56,9,1,4,31,0,0,9,37,.269,.298,.380,.678,79,1,0,3,1,0,1
Adam Shabala*,26,118,440,401,63,126,17,5,9,48,21,3,32,81,.314,.365,.449,.814,180,5,1,4,2,0,1
J.T. Snow*,36,2,7,7,1,2,0,0,1,2,0,0,0,1,.286,.286,.714,1.000,5,0,0,0,0,0,1
Rob Stratton,26,33,113,109,6,20,3,0,3,12,1,0,2,54,.183,.204,.294,.497,32,1,1,0,1,0,0
Zach Strong#,23,9,11,10,1,1,1,0,0,0,0,0,1,4,.100,.182,.200,.382,2,0,0,0,0,0,1
Brent Swanson*,23,2,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Jack Taschner*,26,18,7,5,0,1,0,0,0,2,0,1,1,2,.200,.333,.200,.533,1,0,0,1,0,0,1
Brett Tomko,31,1,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1
Tony Torcato*,24,119,417,395,39,114,22,0,3,57,4,1,11,35,.289,.314,.367,.681,145,8,5,3,3,1,1
Jeff Urban,27,47,7,5,0,1,1,0,0,0,0,0,1,3,.200,.333,.400,.733,2,0,0,1,0,0,0
Merkin Valdez,22,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Kevin Walker*,27,48,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,1
Tyler Walker,28,9,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Chad Zerbe*,32,33,22,18,0,1,0,0,0,0,0,0,2,9,.056,.150,.056,.206,1,1,0,2,0,0,1
