Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Pedro Liriano,23,29,10,8,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,2,0,0,1,2004,AAA,MIL
Chris Magruder#,27,79,339,305,37,83,17,4,6,39,7,4,21,55,.272,.337,.413,.750,126,4,10,1,2,4,1,2004,AAA,MIL
Chris Michalak*,33,37,3,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,1,2004,AAA,MIL
Jon Nunnally*,32,79,288,241,35,52,9,1,9,34,4,4,39,54,.216,.323,.373,.696,90,4,2,0,6,3,1,2004,AAA,MIL
Wes Obermueller,27,4,2,2,1,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,1,0,0,0,0,1,2004,AAA,MIL
Matt Parker,25,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AAA,MIL
Travis Phelps,26,28,12,9,1,2,0,0,0,0,0,0,1,1,.222,.300,.222,.522,2,0,0,2,0,0,1,2004,AAA,MIL
Dan Reichert,27,50,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,MIL
Victor Santos,27,3,2,2,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,1,2004,AAA,MIL
Steve Scarborough,26,113,395,342,39,84,27,4,4,37,2,0,43,72,.246,.342,.383,.725,131,5,7,3,0,4,0,2004,AAA,MIL
Scott Sheldon,35,41,130,113,12,26,8,0,5,10,0,1,10,26,.230,.288,.434,.722,49,2,0,5,2,0,1,2004,AAA,MIL
Clint Weibl,29,24,9,8,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AAA,MIL
Matt Wise,28,7,3,2,1,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,1,2004,AAA,MIL
Glenn Woolard,23,1,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AAA,MIL
