Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Luke Hudson,27,3,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Tim Hummel,25,42,168,152,18,44,13,0,2,20,2,0,12,27,.289,.345,.414,.760,63,4,2,0,2,1,1,2004,AAA,CIN
Austin Kearns,24,25,104,83,19,28,7,1,2,15,3,1,19,16,.337,.471,.518,.989,43,3,2,0,0,1,1,2004,AAA,CIN
Kenny Kelly,25,78,303,268,44,68,15,4,9,43,7,4,24,71,.254,.318,.440,.758,118,3,3,4,4,0,1,2004,AAA,CIN
Brandon Larson,28,32,124,117,14,33,5,0,9,25,0,0,5,39,.282,.315,.556,.870,65,4,1,0,1,1,1,2004,AAA,CIN
Jason LaRue,30,3,14,10,3,1,0,0,1,4,0,0,1,3,.100,.214,.400,.614,4,0,1,0,2,0,1,2004,AAA,CIN
Steve Lomasney,26,57,147,131,14,33,5,1,3,27,2,0,11,49,.252,.310,.374,.684,49,3,1,2,2,0,1,2004,AAA,CIN
Felipe Lopez#,24,75,326,293,50,80,11,3,9,44,2,3,25,71,.273,.329,.423,.752,124,2,2,1,5,0,1,2004,AAA,CIN
Anderson Machado#,23,31,123,109,14,25,5,2,0,12,3,2,10,26,.229,.295,.312,.607,34,1,1,1,2,0,1,2004,AAA,CIN
Mike Matthews*,30,15,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Corky Miller,28,74,267,227,31,50,14,0,6,37,0,0,25,44,.220,.316,.361,.677,82,4,9,1,5,0,1,2004,AAA,CIN
Dustin Moseley,22,12,7,7,0,1,0,0,0,0,0,0,0,4,.143,.143,.143,.286,1,0,0,0,0,0,1,2004,AAA,CIN
Damian Moss,27,4,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Aaron Myette,26,41,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Bubba Nelson,22,12,6,5,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AAA,CIN
Ray Olmedo#,23,82,327,294,33,84,13,7,2,26,2,3,23,40,.286,.342,.398,.740,117,8,2,8,0,1,1,2004,AAA,CIN
Gary Patchett,25,4,2,2,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AAA,CIN
Scott Randall,28,27,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2004,AAA,CIN
Jason Romano,25,40,167,163,22,55,12,4,2,16,3,1,3,24,.337,.347,.497,.844,81,0,0,0,1,2,1,2004,AAA,CIN
Brian Rose,28,7,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Jesus Sanchez*,29,23,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
Dane Sardinha,25,89,345,324,32,85,17,1,9,40,0,1,10,94,.262,.294,.404,.698,131,9,6,1,4,0,1,2004,AAA,CIN
Brian Shackelford*,27,60,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,1,2004,AAA,CIN
Stephen Smitherman,25,129,503,452,55,123,35,1,10,52,5,5,42,107,.272,.340,.420,.760,190,13,6,0,3,0,1,2004,AAA,CIN
Rob Stratton,26,34,130,119,23,42,10,2,12,34,0,1,9,35,.353,.392,.773,1.165,92,3,0,0,2,0,0,2004,AAA,CIN
Reggie Taylor*,27,61,211,191,28,49,9,1,9,24,10,3,13,46,.257,.304,.455,.760,87,5,1,4,2,1,1,2004,AAA,CIN
Joe Valentine,24,30,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AAA,CIN
John Vander Wal*,38,16,53,48,5,9,3,0,0,2,2,0,5,10,.188,.264,.250,.514,12,1,0,0,0,1,1,2004,AAA,CIN
