Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Niemann,28,1,1,.500,3.86,2,2,0,0,0,0,9.1,10,4,4,0,3,0,8,0,0,2,41,1.393,9.6,0.0,2.9,7.7,2.67,1,2011,AAA,TBR
Jim Paduch,28,1,0,1.000,3.86,1,1,0,0,0,0,7.0,8,3,3,0,1,0,3,0,0,0,29,1.286,10.3,0.0,1.3,3.9,3.00,0,2011,AAA,TBR
Paul Phillips,27,1,1,.500,12.71,6,0,2,0,0,0,11.1,20,18,16,5,2,0,11,2,0,1,59,1.941,15.9,4.0,1.6,8.7,5.50,0,2011,AAA,TBR
Cesar Ramos*,27,2,0,1.000,4.50,4,0,1,0,0,0,4.0,5,2,2,1,2,0,1,0,0,0,19,1.750,11.3,2.3,4.5,2.3,0.50,1,2011,AAA,TBR
Ryan Reid,26,1,1,.500,4.55,26,5,4,0,0,0,55.1,58,31,28,5,18,0,51,2,0,2,237,1.373,9.4,0.8,2.9,8.3,2.83,1,2011,AAA,TBR
Adam Russell,28,0,1,.000,4.24,15,0,5,0,0,1,17.0,14,8,8,2,12,0,14,0,0,0,76,1.529,7.4,1.1,6.4,7.4,1.17,1,2011,AAA,TBR
Andy Sonnanstine,28,3,6,.333,4.82,10,9,0,0,0,0,56.0,64,37,30,4,15,0,35,1,0,0,246,1.411,10.3,0.6,2.4,5.6,2.33,1,2011,AAA,TBR
R.J. Swindle*,27,2,0,1.000,4.15,39,0,11,0,0,1,34.2,26,16,16,7,17,2,36,1,0,0,146,1.240,6.8,1.8,4.4,9.3,2.12,1,2011,AAA,TBR
Matt Torra,27,5,1,.833,3.67,11,11,0,0,0,0,61.1,58,25,25,6,12,0,31,2,0,1,252,1.141,8.5,0.9,1.8,4.5,2.58,0,2011,AAA,TBR
Alex Torres*,23,9,7,.563,3.08,27,27,0,1,0,0,146.1,134,61,50,7,83,0,156,6,3,10,636,1.483,8.2,0.4,5.1,9.6,1.88,1,2011,AAA,TBR
Cory Wade,28,2,1,.667,1.23,21,0,4,0,0,0,36.2,34,5,5,4,6,0,34,1,0,0,145,1.091,8.3,1.0,1.5,8.3,5.67,1,2011,AAA,TBR
