Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Waylon Richardson,22,0,0,,0.00,2,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,6,0.000,0.0,0.0,0.0,0.0,,,0
Jamie Sara,21,0,1,.000,27.00,4,0,1,0,0,0,2.0,6,8,6,0,4,0,3,0,0,0,16,5.000,27.0,0.0,18.0,13.5,0.75,,0
Andrew Schultz,21,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,,0
Connor Seabold,23,0,1,.000,11.57,1,1,0,0,0,0,2.1,6,3,3,0,0,0,2,3,0,0,16,2.571,23.1,0.0,0.0,7.7,,,1
Jose Ulloa,20,2,1,.667,5.09,12,0,5,0,0,0,17.2,14,12,10,3,13,0,14,0,2,1,80,1.528,7.1,1.5,6.6,7.1,1.08,,0
Spencer Van Scoyoc*,21,0,0,,4.50,2,0,0,0,0,0,2.0,2,1,1,0,3,0,2,0,0,0,11,2.500,9.0,0.0,13.5,9.0,0.67,,0
Victor Vargas,18,1,1,.500,1.44,7,6,0,0,0,0,25.0,26,4,4,1,4,0,15,0,0,3,100,1.200,9.4,0.4,1.4,5.4,3.75,,0
Daniel Vilchez,18,0,0,,2.25,1,0,0,0,0,0,4.0,2,1,1,0,0,0,1,0,0,0,14,0.500,4.5,0.0,0.0,2.3,,,0
Gabriel Yanez*,19,0,0,,1.33,7,3,1,0,0,0,20.1,17,4,3,0,3,0,14,2,0,1,80,0.984,7.5,0.0,1.3,6.2,4.67,,0
34 Players,19.3,21,27,.438,4.26,48,48,48,0,4,2,393.0,345,223,186,19,213,4,356,43,8,56,1762,1.420,7.9,0.4,4.9,8.2,1.67,,0
