Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tyler Higgins,25,3,5,.375,3.45,44,0,18,0,0,0,73.0,65,31,28,6,19,2,45,5,0,3,301,1.151,8.0,0.7,2.3,5.5,2.37,0,2016,AA,MIA
Patrick Johnson,27,8,7,.533,3.37,31,21,0,0,0,0,128.1,120,55,48,15,33,0,113,5,1,2,528,1.192,8.4,1.1,2.3,7.9,3.42,0,2016,AA,MIA
Eric Jokisch*,26,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,0,0,5,1,0,0,15,0.500,4.5,0.0,0.0,11.3,,1,2016,AA,MIA
Jose Jose*,25,1,3,.250,9.37,13,0,4,0,0,0,16.1,20,17,17,5,5,0,22,1,0,0,75,1.531,11.0,2.8,2.8,12.1,4.40,0,2016,AA,MIA
Tyler Kinley,25,2,2,.500,3.96,36,0,19,0,0,5,50.0,44,23,22,3,20,0,51,3,0,9,216,1.280,7.9,0.5,3.6,9.2,2.55,1,2016,AA,MIA
Raudel Lazo*,27,0,1,.000,3.09,10,0,4,0,0,2,11.2,10,4,4,0,1,0,8,1,0,0,45,0.943,7.7,0.0,0.8,6.2,8.00,1,2016,AA,MIA
Blake Logan,24,0,0,,9.00,3,1,1,0,0,0,6.0,7,6,6,1,3,0,3,1,0,0,29,1.667,10.5,1.5,4.5,4.5,1.00,0,2016,AA,MIA
Cory Luebke*,31,0,0,,0.00,2,0,0,0,0,0,4.0,5,0,0,0,0,0,3,1,0,0,18,1.250,11.3,0.0,0.0,6.8,,1,2016,AA,MIA
Scott Lyman,26,0,2,.000,5.09,11,1,1,0,0,0,17.2,18,11,10,0,10,1,11,1,0,2,82,1.585,9.2,0.0,5.1,5.6,1.10,0,2016,AA,MIA
Chris Mazza,26,6,5,.545,4.16,19,14,0,0,0,0,80.0,78,41,37,8,28,0,51,3,0,2,340,1.325,8.8,0.9,3.2,5.7,1.82,1,2016,AA,MIA
Ryan Newell,25,0,0,,9.39,2,2,0,0,0,0,7.2,12,8,8,3,3,0,3,0,0,1,39,1.957,14.1,3.5,3.5,3.5,1.00,0,2016,AA,MIA
Dillon Peters*,23,3,0,1.000,1.99,4,4,0,0,0,0,22.2,17,5,5,2,4,0,16,0,0,2,87,0.926,6.8,0.8,1.6,6.4,4.00,1,2016,AA,MIA
Ivan Pineyro,24,0,2,.000,11.57,3,3,0,0,0,0,9.1,18,12,12,2,4,0,1,0,0,1,48,2.357,17.4,1.9,3.9,1.0,0.25,0,2016,AA,MIA
Matt Ramsey,26,0,0,,2.00,6,0,3,0,0,0,9.0,8,2,2,0,5,0,12,0,0,0,38,1.444,8.0,0.0,5.0,12.0,2.40,1,2016,AA,MIA
Chris Reed*,26,1,0,1.000,3.07,4,2,0,0,0,0,14.2,12,5,5,0,5,0,11,2,0,0,63,1.159,7.4,0.0,3.1,6.8,2.20,1,2016,AA,MIA
Andre Rienzo,27,0,0,,27.00,1,0,0,0,0,0,1.0,3,3,3,1,0,0,2,0,0,2,7,3.000,27.0,9.0,0.0,18.0,,1,2016,AA,MIA
James Roberts,24,1,0,1.000,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,1,0,0,0,6,0.000,0.0,0.0,0.0,4.5,,0,2016,AA,MIA
Chipper Smith*,26,0,0,,15.00,3,0,0,0,0,0,6.0,11,10,10,2,2,0,3,2,0,0,34,2.167,16.5,3.0,3.0,4.5,1.50,0,2016,AA,MIA
Drew Steckenrider,25,1,0,1.000,1.48,24,0,14,0,0,6,30.1,12,5,5,0,10,0,39,1,0,0,111,0.725,3.6,0.0,3.0,11.6,3.90,1,2016,AA,MIA
Matt Tomshaw*,27,4,4,.500,3.63,15,14,0,1,0,0,72.0,65,34,29,5,16,0,85,1,0,0,300,1.125,8.1,0.6,2.0,10.6,5.31,0,2016,AA,MIA
Matt Tracy*,27,2,5,.286,4.61,12,11,0,0,0,0,54.2,63,37,28,7,17,0,38,2,0,2,245,1.463,10.4,1.2,2.8,6.3,2.24,1,2016,AA,MIA
Asher Wojciechowski,27,1,0,1.000,2.53,2,2,0,0,0,0,10.2,9,3,3,0,1,0,9,2,0,0,44,0.938,7.6,0.0,0.8,7.6,9.00,1,2016,AA,MIA
