Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
David Hess,22,5,13,.278,5.37,25,24,1,1,0,0,127.1,162,90,76,19,39,0,85,3,0,11,573,1.579,11.5,1.3,2.8,6.0,2.18,1,2016,AA,BAL
Jon Keller,23,0,3,.000,6.69,24,0,6,0,0,1,36.1,38,27,27,4,32,0,31,3,0,4,175,1.927,9.4,1.0,7.9,7.7,0.97,0,2016,AA,BAL
Chris Lee*,23,5,0,1.000,2.98,8,7,0,0,0,0,51.1,41,17,17,4,13,0,19,3,0,4,203,1.052,7.2,0.7,2.3,3.3,1.46,0,2016,AA,BAL
Jesus Liranzo,21,1,1,.500,3.38,11,0,3,0,0,0,18.2,8,8,7,3,12,0,20,1,1,2,78,1.071,3.9,1.4,5.8,9.6,1.67,0,2016,AA,BAL
Brian Matusz*,29,0,0,,21.00,3,1,0,0,0,0,3.0,8,7,7,2,1,0,4,0,0,0,18,3.000,24.0,6.0,3.0,12.0,4.00,1,2016,AA,BAL
T.J. McFarland*,27,0,1,.000,3.00,2,1,0,0,0,0,3.0,4,3,1,1,0,0,3,0,0,0,14,1.333,12.0,3.0,0.0,9.0,,1,2016,AA,BAL
Scott McGough,26,2,2,.500,5.68,15,1,0,0,0,0,25.1,37,16,16,3,4,0,21,2,0,1,114,1.618,13.1,1.1,1.4,7.5,5.25,1,2016,AA,BAL
John Means*,23,4,8,.333,4.69,18,18,0,0,0,0,96.0,113,53,50,7,25,0,51,7,0,6,419,1.438,10.6,0.7,2.3,4.8,2.04,1,2016,AA,BAL
Darren O'Day,33,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,4,1.000,9.0,0.0,0.0,18.0,,1,2016,AA,BAL
Logan Ondrusek,31,0,1,.000,6.43,5,0,2,0,0,0,7.0,10,6,5,2,1,0,9,0,0,0,32,1.571,12.9,2.6,1.3,11.6,9.00,1,2016,AA,BAL
Genison Reyes,24,0,2,.000,6.35,23,0,8,0,0,1,28.1,33,26,20,3,17,1,26,2,1,5,138,1.765,10.5,1.0,5.4,8.3,1.53,0,2016,AA,BAL
David Richardson,25,0,0,,5.68,6,2,1,0,0,1,12.2,16,8,8,2,7,0,15,2,0,1,62,1.816,11.4,1.4,5.0,10.7,2.14,0,2016,AA,BAL
Tanner Scott*,21,1,2,.333,5.63,14,0,7,0,0,0,16.0,18,11,10,0,15,0,18,1,0,0,76,2.063,10.1,0.0,8.4,10.1,1.20,1,2016,AA,BAL
Jason Stoffel,27,3,3,.500,3.14,27,0,23,0,0,12,28.2,25,13,10,4,9,1,41,2,0,1,123,1.186,7.8,1.3,2.8,12.9,4.56,0,2016,AA,BAL
Ashur Tolliver*,28,1,1,.500,2.42,18,0,6,0,0,2,26.0,22,9,7,4,8,0,25,0,0,0,103,1.154,7.6,1.4,2.8,8.7,3.13,1,2016,AA,BAL
Dennis Torres,26,0,0,,27.00,1,0,0,0,0,0,1.2,2,5,5,1,2,0,2,0,0,0,10,2.400,10.8,5.4,10.8,10.8,1.00,0,2016,AA,BAL
Vance Worley,28,0,0,,5.40,1,0,0,0,0,0,1.2,5,1,1,0,0,0,0,0,0,0,10,3.000,27.0,0.0,0.0,0.0,,1,2016,AA,BAL
Jimmy Yacabonis,24,2,2,.500,2.03,34,0,21,0,0,6,44.1,34,13,10,2,14,1,46,4,0,5,184,1.083,6.9,0.4,2.8,9.3,3.29,1,2016,AA,BAL
Michael Zouzalik,25,2,0,1.000,3.00,12,0,3,0,0,0,24.0,26,8,8,1,7,0,15,0,0,4,105,1.375,9.8,0.4,2.6,5.6,2.14,0,2016,AA,BAL
