Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brady Dragmire,26,0,1,.000,6.55,5,0,1,0,0,0,11.0,20,11,8,1,3,0,2,2,0,0,56,2.091,16.4,0.8,2.5,1.6,0.67,0,2019,AA,WSN
Erick Fedde,26,2,0,1.000,2.55,5,4,0,0,0,0,24.2,18,9,7,2,5,0,27,1,0,1,99,0.932,6.6,0.7,1.8,9.9,5.40,1,2019,AA,WSN
Aaron Fletcher*,23,0,0,,4.26,5,0,1,0,0,0,6.1,7,3,3,0,2,0,9,1,0,0,28,1.421,9.9,0.0,2.8,12.8,4.50,1,2019,AA,WSN
Steven Fuentes,22,5,4,.556,2.69,15,11,1,0,0,0,63.2,63,22,19,1,15,0,63,3,0,2,272,1.225,8.9,0.1,2.1,8.9,4.20,0,2019,AA,WSN
Jhonatan German,24,2,0,1.000,2.08,9,0,2,0,0,2,13.0,11,4,3,0,1,0,9,1,0,1,49,0.923,7.6,0.0,0.7,6.2,9.00,0,2019,AA,WSN
Taylor Guilbeau*,26,1,2,.333,2.31,27,0,8,0,0,0,35.0,27,10,9,1,10,0,44,2,0,4,141,1.057,6.9,0.3,2.6,11.3,4.40,1,2019,AA,WSN
Greg Holland,33,1,0,1.000,0.00,8,0,2,0,0,0,9.0,4,1,0,0,3,0,9,0,0,3,34,0.778,4.0,0.0,3.0,9.0,3.00,1,2019,AA,WSN
Andrew Istler,26,0,0,,0.79,10,0,7,0,0,2,11.1,10,1,1,0,5,0,12,0,0,0,47,1.324,7.9,0.0,4.0,9.5,2.40,0,2019,AA,WSN
Dan Jennings*,32,1,0,1.000,2.45,3,0,0,0,0,0,3.2,4,1,1,0,0,0,2,0,0,0,16,1.091,9.8,0.0,0.0,4.9,,1,2019,AA,WSN
Andrew Lee,25,0,1,.000,2.56,11,4,0,0,0,0,38.2,27,15,11,3,17,0,30,0,0,2,159,1.138,6.3,0.7,4.0,7.0,1.76,0,2019,AA,WSN
Tyler Mapes,27,6,7,.462,5.00,25,25,0,0,0,0,133.1,157,85,74,14,43,1,106,6,0,10,600,1.500,10.6,0.9,2.9,7.2,2.47,0,2019,AA,WSN
Kevin McGowan,27,2,3,.400,4.26,7,7,0,0,0,0,38.0,30,20,18,4,14,0,32,1,0,2,154,1.158,7.1,0.9,3.3,7.6,2.29,1,2019,AA,WSN
Kyle McGowin,27,1,1,.500,2.51,6,6,0,0,0,0,32.1,22,10,9,2,9,0,36,1,0,2,124,0.959,6.1,0.6,2.5,10.0,4.00,1,2019,AA,WSN
Justin Miller,32,0,1,.000,3.18,6,0,0,0,0,0,5.2,3,3,2,1,0,0,6,0,0,0,21,0.529,4.8,1.6,0.0,9.5,,1,2019,AA,WSN
Jordan Mills*,27,6,1,.857,2.72,29,0,6,0,0,0,36.1,30,13,11,2,13,2,52,4,0,2,159,1.183,7.4,0.5,3.2,12.9,4.00,0,2019,AA,WSN
Logan Ondrusek,34,0,0,,5.14,3,1,1,0,0,0,7.0,5,4,4,2,2,0,4,0,0,0,29,1.000,6.4,2.6,2.6,5.1,2.00,1,2019,AA,WSN
Ronald Pena,27,1,1,.500,3.44,25,0,12,0,0,0,34.0,32,16,13,3,15,1,40,3,0,5,148,1.382,8.5,0.8,4.0,10.6,2.67,0,2019,AA,WSN
Trevor Rosenthal,29,0,1,.000,5.79,10,0,0,0,0,0,9.1,9,6,6,2,7,0,11,3,0,1,47,1.714,8.7,1.9,6.8,10.6,1.57,1,2019,AA,WSN
Mario Sanchez,24,10,5,.667,2.85,23,19,1,1,0,0,113.2,94,40,36,16,17,0,111,4,1,2,446,0.977,7.4,1.3,1.3,8.8,6.53,0,2019,AA,WSN
Sterling Sharp,24,5,3,.625,3.99,9,9,0,0,0,0,49.2,56,23,22,1,14,0,45,2,0,2,214,1.409,10.1,0.2,2.5,8.2,3.21,1,2019,AA,WSN
Jackson Tetreault,23,4,5,.444,4.73,18,18,0,0,0,0,85.2,98,54,45,8,40,0,63,2,1,4,382,1.611,10.3,0.8,4.2,6.6,1.58,0,2019,AA,WSN
Jonny Venters*,34,0,0,,1.29,10,0,1,0,0,0,7.0,6,1,1,0,6,0,4,1,0,0,34,1.714,7.7,0.0,7.7,5.1,0.67,1,2019,AA,WSN
Eduardo Vera,24,0,0,,7.20,3,1,1,0,0,0,15.0,21,12,12,4,5,0,7,1,1,1,68,1.733,12.6,2.4,3.0,4.2,1.40,0,2019,AA,WSN
Austin Voth,27,1,1,.500,4.76,3,3,0,0,0,0,11.1,11,6,6,1,2,0,11,2,0,2,45,1.147,8.7,0.8,1.6,8.7,5.50,1,2019,AA,WSN
Austen Williams,26,0,1,.000,10.13,5,0,0,0,0,0,5.1,8,6,6,0,3,0,7,1,0,2,29,2.063,13.5,0.0,5.1,11.8,2.33,1,2019,AA,WSN
