Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Charles Hall,24,0,0,,27.00,1,0,1,0,0,0,1.1,2,4,4,1,1,0,2,1,0,0,8,2.250,13.5,6.8,6.8,13.5,2.00,0,2019,AA,OAK
Grant Holmes,23,6,5,.545,3.31,22,16,1,0,0,0,81.2,71,34,30,9,27,0,76,5,0,6,338,1.200,7.8,1.0,3.0,8.4,2.81,0,2019,AA,OAK
Brian Howard,24,8,8,.500,3.25,23,23,0,0,0,0,130.0,137,54,47,7,39,0,118,4,0,9,543,1.354,9.5,0.5,2.7,8.2,3.03,0,2019,AA,OAK
Jhenderson Hurtado*,23,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,2,0,4,1,0,1,16,1.000,4.5,0.0,4.5,9.0,2.00,0,2019,AA,OAK
Daulton Jefferies,23,1,2,.333,3.66,21,12,0,0,0,0,64.0,63,30,26,7,7,0,72,5,0,7,262,1.094,8.9,1.0,1.0,10.1,10.29,1,2019,AA,OAK
Mitchell Jordan,24,0,0,,6.75,1,1,0,0,0,0,4.0,3,3,3,1,4,0,4,0,0,1,19,1.750,6.8,2.3,9.0,9.0,1.00,0,2019,AA,OAK
James Kaprielian,25,2,1,.667,1.63,7,5,0,0,0,0,27.2,18,5,5,2,8,0,26,2,0,1,107,0.940,5.9,0.7,2.6,8.5,3.25,1,2019,AA,OAK
Seth Martinez,24,4,1,.800,1.26,16,0,5,0,0,0,28.2,21,5,4,0,9,0,33,1,0,0,114,1.047,6.6,0.0,2.8,10.4,3.67,1,2019,AA,OAK
Trey McNutt,29,2,3,.400,5.33,15,0,5,0,0,0,25.1,29,15,15,2,4,0,35,2,0,1,109,1.303,10.3,0.7,1.4,12.4,8.75,0,2019,AA,OAK
Matt Milburn,25,8,9,.471,4.90,26,25,0,1,0,0,150.2,179,89,82,18,37,2,86,4,0,6,645,1.434,10.7,1.1,2.2,5.1,2.32,0,2019,AA,OAK
Nate Mondou,24,0,0,,0.00,1,0,1,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,2,3.000,27.0,0.0,0.0,0.0,,0,2019,AA,OAK
James Naile,26,8,7,.533,5.54,24,21,1,0,0,1,125.0,155,83,77,12,44,0,82,8,0,4,564,1.592,11.2,0.9,3.2,5.9,1.86,0,2019,AA,OAK
A.J. Puk*,24,0,0,,4.32,6,1,0,0,0,0,8.1,9,4,4,2,3,0,13,0,0,3,35,1.440,9.7,2.2,3.2,14.0,4.33,1,2019,AA,OAK
Norge Ruíz,25,0,2,.000,3.74,19,0,6,0,0,1,33.2,37,17,14,4,9,0,30,1,0,2,144,1.366,9.9,1.1,2.4,8.0,3.33,0,2019,AA,OAK
Joel Seddon,26,0,0,,16.43,4,1,0,0,0,0,7.2,19,14,14,3,4,0,4,1,0,0,44,3.000,22.3,3.5,4.7,4.7,1.00,0,2019,AA,OAK
Cody Stull*,27,2,2,.500,2.87,29,0,9,0,0,0,37.2,32,13,12,1,13,1,34,2,0,4,157,1.195,7.6,0.2,3.1,8.1,2.62,0,2019,AA,OAK
Logan Verrett,29,1,0,1.000,3.93,7,4,0,0,0,0,34.1,30,15,15,4,4,0,33,1,0,0,133,0.990,7.9,1.0,1.0,8.7,8.25,1,2019,AA,OAK
Jesus Zambrano,22,4,0,1.000,1.21,28,1,18,0,0,7,44.2,41,9,6,1,13,2,32,0,0,2,181,1.209,8.3,0.2,2.6,6.4,2.46,0,2019,AA,OAK
