Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike O'Reilly,24,0,1,.000,7.94,5,0,0,0,0,0,11.1,12,10,10,0,5,0,8,1,0,0,51,1.500,9.5,0.0,4.0,6.4,1.60,0,2019,AA,STL
Mitchell Osnowitz,27,2,1,.667,4.62,20,0,8,0,0,1,25.1,24,13,13,4,9,0,25,1,0,2,111,1.303,8.5,1.4,3.2,8.9,2.78,0,2019,AA,STL
Johan Oviedo,21,7,8,.467,5.65,23,23,0,0,0,0,113.0,120,72,71,9,64,0,128,8,3,6,514,1.628,9.6,0.7,5.1,10.2,2.00,1,2019,AA,STL
Thomas Parsons,23,4,6,.400,5.29,14,14,0,0,0,0,83.1,91,50,49,26,13,0,77,0,2,2,344,1.248,9.8,2.8,1.4,8.3,5.92,0,2019,AA,STL
Jacob Patterson*,23,6,5,.545,5.55,51,1,21,0,0,1,58.1,66,42,36,13,18,1,78,4,0,4,262,1.440,10.2,2.0,2.8,12.0,4.33,0,2019,AA,STL
Williams Perez,28,6,3,.667,5.61,13,13,0,0,0,0,67.1,77,43,42,10,28,1,70,2,0,0,297,1.559,10.3,1.3,3.7,9.4,2.50,1,2019,AA,STL
Roel Ramirez,24,5,3,.625,4.98,41,5,14,0,0,1,72.1,76,45,40,6,29,0,80,8,0,10,317,1.452,9.5,0.7,3.6,10.0,2.76,1,2019,AA,STL
Angel Rondon,21,6,6,.500,3.21,20,20,0,0,0,0,115.0,99,45,41,11,42,2,112,5,1,5,481,1.226,7.7,0.9,3.3,8.8,2.67,1,2019,AA,STL
Anthony Shew,25,1,2,.333,1.93,5,5,0,0,0,0,28.0,27,8,6,1,6,1,27,2,0,2,115,1.179,8.7,0.3,1.9,8.7,4.50,0,2019,AA,STL
Austin Warner*,25,4,6,.400,3.83,15,14,0,0,0,0,82.1,83,41,35,10,25,1,88,4,0,2,353,1.312,9.1,1.1,2.7,9.6,3.52,0,2019,AA,STL
Kodi Whitley,24,1,4,.200,1.83,31,0,21,0,0,7,39.1,31,14,8,3,13,2,46,1,0,3,165,1.119,7.1,0.7,3.0,10.5,3.54,1,2019,AA,STL
Ronnie Williams,23,2,3,.400,4.24,25,0,7,0,0,1,34.0,32,16,16,6,21,2,36,1,0,4,155,1.559,8.5,1.6,5.6,9.5,1.71,0,2019,AA,STL
