Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jakob Hernandez*,23,5,1,.833,1.68,47,1,15,0,0,5,69.2,43,14,13,4,27,0,73,0,0,5,272,1.005,5.6,0.5,3.5,9.4,2.70,0
Spencer Howard,22,1,0,1.000,2.35,6,6,0,0,0,0,30.2,20,9,8,2,9,0,38,2,0,3,122,0.946,5.9,0.6,2.6,11.2,4.22,1
Tommy Hunter,32,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,6,1.000,9.0,0.0,0.0,9.0,,1
Damon Jones*,24,1,0,1.000,0.82,4,4,0,0,0,0,22.0,9,2,2,0,9,0,31,1,0,1,81,0.818,3.7,0.0,3.7,12.7,3.44,1
Henri Lartigue,24,0,0,,22.50,2,0,2,0,0,0,2.0,6,5,5,0,1,0,0,0,0,0,13,3.500,27.0,0.0,4.5,0.0,0.00,0
Luke Leftwich,25,2,0,1.000,1.02,12,0,2,0,0,0,17.2,4,3,2,0,8,0,28,1,0,0,64,0.679,2.0,0.0,4.1,14.3,3.50,0
Mauricio Llovera,23,3,4,.429,4.55,14,12,0,0,0,0,65.1,60,35,33,7,28,0,72,5,1,4,285,1.347,8.3,1.0,3.9,9.9,2.57,1
Seth McGarry,25,2,0,1.000,1.13,4,2,0,0,0,0,16.0,7,2,2,1,8,0,16,0,0,2,59,0.938,3.9,0.6,4.5,9.0,2.00,0
Adonis Medina,22,7,7,.500,4.94,22,21,1,0,0,0,105.2,103,69,58,11,41,0,82,14,1,6,468,1.363,8.8,0.9,3.5,7.0,2.00,1
Adam Morgan*,29,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1
David Parkinson*,23,10,9,.526,4.08,22,22,0,0,0,0,119.0,107,56,54,10,39,0,118,3,0,7,487,1.227,8.1,0.8,2.9,8.9,3.03,0
Luis Ramirez,21,0,0,,9.00,1,0,0,0,0,0,2.0,3,2,2,0,2,0,0,1,0,0,12,2.500,13.5,0.0,9.0,0.0,0.00,0
Edubray Ramos,26,0,0,,18.00,1,0,0,0,0,0,1.0,2,2,2,2,0,0,0,0,0,0,5,2.000,18.0,18.0,0.0,0.0,,1
Alejandro Requena,22,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0
Alexis Rivero,24,0,0,,4.91,3,0,1,0,0,1,3.2,3,2,2,1,1,0,3,0,0,0,15,1.091,7.4,2.5,2.5,7.4,3.00,0
JoJo Romero*,22,4,4,.500,4.84,11,11,0,0,0,0,57.2,58,33,31,4,12,0,52,1,1,3,237,1.214,9.1,0.6,1.9,8.1,4.33,1
Ramon Rosso,23,3,2,.600,3.15,10,10,0,0,0,0,54.1,46,19,19,8,15,2,52,3,0,1,218,1.123,7.6,1.3,2.5,8.6,3.47,1
Addison Russ,24,5,6,.455,2.54,55,0,50,0,0,22,56.2,47,28,16,5,20,0,81,2,0,4,237,1.182,7.5,0.8,3.2,12.9,4.05,0
Connor Seabold,23,3,1,.750,2.25,7,7,0,0,0,0,40.0,35,12,10,2,10,0,36,0,1,1,158,1.125,7.9,0.5,2.3,8.1,3.60,1
Jeffrey Singer*,25,7,0,1.000,2.34,42,0,12,0,0,3,61.2,39,21,16,3,22,1,74,6,1,2,252,0.989,5.7,0.4,3.2,10.8,3.36,0
Jose Taveras,25,3,1,.750,3.41,7,5,0,0,0,0,29.0,29,13,11,2,5,0,16,5,0,2,117,1.172,9.0,0.6,1.6,5.0,3.20,0
Josh Tols*,29,0,0,,0.00,2,0,2,0,0,0,4.0,3,0,0,0,1,0,4,0,0,0,16,1.000,6.8,0.0,2.3,9.0,4.00,0
Tyler Viza,24,0,0,,9.00,1,1,0,0,0,0,5.0,11,6,5,1,0,0,2,0,0,0,26,2.200,19.8,1.8,0.0,3.6,,0
