Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Kelvin Herrera,29,0,1,.000,12.00,3,1,0,0,0,0,3.0,5,4,4,2,0,0,2,0,0,0,14,1.667,15.0,6.0,0.0,6.0,,1,2019,AAA,CHW
Kyle Kubat*,26,5,3,.625,5.63,12,12,0,0,0,0,56.0,60,37,35,9,17,0,35,1,0,4,238,1.375,9.6,1.4,2.7,5.6,2.06,0,2019,AAA,CHW
Evan Marshall,29,3,0,1.000,0.00,9,0,4,0,0,2,10.0,8,0,0,0,1,0,13,0,0,1,37,0.900,7.2,0.0,0.9,11.7,13.00,1,2019,AAA,CHW
Juan Minaya,28,4,3,.571,3.71,24,0,18,0,0,6,34.0,32,18,14,4,15,1,41,3,0,9,149,1.382,8.5,1.1,4.0,10.9,2.73,1,2019,AAA,CHW
Justin Nicolino*,27,7,6,.538,6.28,20,19,0,1,0,0,116.0,134,90,81,34,33,0,84,4,1,3,510,1.440,10.4,2.6,2.6,6.5,2.55,1,2019,AAA,CHW
Jose Nin,24,0,0,,10.80,1,0,0,0,0,0,1.2,4,2,2,2,1,0,1,1,0,0,10,3.000,21.6,10.8,5.4,5.4,1.00,0,2019,AAA,CHW
Josh Osich*,30,0,0,,2.25,3,0,1,0,0,0,4.0,3,1,1,0,2,0,4,0,0,0,16,1.250,6.8,0.0,4.5,9.0,2.00,1,2019,AAA,CHW
Donn Roach,29,3,6,.333,7.83,18,16,1,0,0,0,79.1,127,77,69,16,26,0,53,2,0,3,382,1.929,14.4,1.8,2.9,6.0,2.04,1,2019,AAA,CHW
Jose Ruiz,24,0,0,,1.26,11,0,8,0,0,7,14.1,9,2,2,0,7,0,15,1,0,1,58,1.116,5.7,0.0,4.4,9.4,2.14,1,2019,AAA,CHW
Hector Santiago*,31,1,4,.200,5.84,7,7,0,0,0,0,37.0,45,25,24,9,9,0,33,3,0,1,159,1.459,10.9,2.2,2.2,8.0,3.67,1,2019,AAA,CHW
Hunter Schryver*,24,0,0,,8.56,11,0,2,0,0,1,13.2,16,13,13,2,12,0,23,1,0,1,69,2.049,10.5,1.3,7.9,15.1,1.92,0,2019,AAA,CHW
Jordan Stephens,26,3,4,.429,8.60,9,6,0,0,0,0,37.2,57,38,36,8,14,0,27,3,0,3,182,1.885,13.6,1.9,3.3,6.5,1.93,0,2019,AAA,CHW
Zach Thompson,25,5,2,.714,5.50,41,0,5,0,0,0,70.1,79,46,43,15,23,0,78,2,0,8,313,1.450,10.1,1.9,2.9,10.0,3.39,1,2019,AAA,CHW
Matt Tomshaw*,30,4,2,.667,3.93,11,5,1,0,0,0,36.2,38,18,16,2,11,0,32,0,0,0,153,1.336,9.3,0.5,2.7,7.9,2.91,0,2019,AAA,CHW
Colton Turner*,28,4,4,.500,5.48,37,9,2,0,0,0,93.2,101,59,57,15,35,0,102,1,1,5,401,1.452,9.7,1.4,3.4,9.8,2.91,0,2019,AAA,CHW
Thyago Vieira,25,6,4,.600,5.70,39,0,31,0,0,8,47.1,53,33,30,7,22,0,51,4,1,5,213,1.585,10.1,1.3,4.2,9.7,2.32,1,2019,AAA,CHW
Connor Walsh,26,2,1,.667,4.86,33,0,16,0,0,4,46.1,47,27,25,5,26,0,48,2,0,6,211,1.576,9.1,1.0,5.1,9.3,1.85,0,2019,AAA,CHW
