Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Matt Davidson,28,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,6,2.000,18.0,0.0,0.0,0.0,,1
Miguel Del Pozo*,26,2,3,.400,5.12,38,0,11,0,0,1,45.2,53,27,26,5,21,1,65,4,1,5,206,1.620,10.4,1.0,4.1,12.8,3.10,1
Tyler Depreta-Johnson,23,0,1,.000,9.00,1,0,1,0,0,0,2.0,3,4,2,1,0,0,1,0,0,0,9,1.500,13.5,4.5,0.0,4.5,,0
Tim Dillard,35,9,9,.500,4.75,33,21,2,1,0,0,153.1,169,93,81,16,37,2,103,20,0,4,667,1.343,9.9,0.9,2.2,6.0,2.78,1
Kyle Dowdy,26,1,1,.500,6.57,8,1,0,0,0,0,12.1,13,12,9,0,10,0,11,3,0,5,60,1.865,9.5,0.0,7.3,8.0,1.10,1
Yoel Espinal,26,0,0,,5.40,4,0,2,0,0,0,5.0,2,3,3,1,8,0,5,4,0,3,28,2.000,3.6,1.8,14.4,9.0,0.63,0
Pete Fairbanks,25,0,0,,11.37,7,0,0,0,0,0,6.1,10,8,8,1,2,0,11,0,0,1,31,1.895,14.2,1.4,2.8,15.6,5.50,1
Brady Feigl*,28,2,0,1.000,3.43,14,0,4,0,0,0,21.0,19,9,8,3,3,0,24,0,0,0,83,1.048,8.1,1.3,1.3,10.3,8.00,0
Josh Fields,33,1,1,.500,5.82,17,0,9,0,0,3,17.0,19,13,11,7,6,0,19,2,0,0,77,1.471,10.1,3.7,3.2,10.1,3.17,1
Nick Gardewine,25,0,0,,0.00,4,0,3,0,0,1,4.1,3,0,0,0,2,0,8,0,0,0,19,1.154,6.2,0.0,4.2,16.6,4.00,1
Reed Garrett,26,1,3,.250,4.91,34,0,14,0,0,2,40.1,48,23,22,4,19,1,40,2,0,4,183,1.661,10.7,0.9,4.2,8.9,2.11,1
Ian Gibaut,25,0,1,.000,7.94,6,0,1,0,0,0,5.2,8,5,5,0,4,0,6,0,1,0,28,2.118,12.7,0.0,6.4,9.5,1.50,1
Taylor Guerrieri,26,1,3,.250,3.47,23,2,3,0,0,0,36.1,36,15,14,1,15,0,39,1,1,3,152,1.404,8.9,0.2,3.7,9.7,2.60,1
Taylor Hearn*,24,1,3,.250,4.05,4,4,0,0,0,0,20.0,14,9,9,3,10,0,26,3,0,1,84,1.200,6.3,1.4,4.5,11.7,2.60,1
Ariel Hernandez,27,0,0,,2.08,4,0,1,0,0,0,4.1,1,1,1,1,0,0,2,0,0,0,14,0.231,2.1,2.1,0.0,4.2,,1
Ronald Herrera,24,1,4,.200,13.02,8,5,0,0,0,0,18.2,29,29,27,9,10,0,17,3,1,0,98,2.089,14.0,4.3,4.8,8.2,1.70,1
Wei-Chieh Huang,25,1,2,.333,6.10,18,3,1,0,0,0,31.0,24,23,21,5,25,0,42,3,0,4,140,1.581,7.0,1.5,7.3,12.2,1.68,1
James Jones*,30,1,0,1.000,3.52,5,0,1,0,0,0,7.2,6,3,3,0,1,0,7,1,0,1,30,0.913,7.0,0.0,1.2,8.2,7.00,1
Ariel Jurado,23,3,0,1.000,3.57,4,4,0,0,0,0,22.2,29,9,9,1,2,0,22,1,0,1,96,1.368,11.5,0.4,0.8,8.7,11.00,1
Joe Kuzia,25,0,0,,3.86,2,0,1,0,0,0,2.1,2,1,1,0,1,0,3,1,0,0,11,1.286,7.7,0.0,3.9,11.6,3.00,0
Werner Leal,23,0,0,,0.00,1,0,0,0,0,0,1.2,3,1,0,0,1,0,0,0,0,1,9,2.400,16.2,0.0,5.4,0.0,0.00,0
Jacob Lemoine,25,0,2,.000,9.82,18,0,4,0,0,1,22.0,40,24,24,3,11,1,23,0,0,2,116,2.318,16.4,1.2,4.5,9.4,2.09,0
Seth Maness,30,8,4,.667,5.38,21,21,0,0,0,0,117.0,155,74,70,19,16,0,69,5,0,0,512,1.462,11.9,1.5,1.2,5.3,4.31,1
Brett Martin*,24,0,0,,0.71,10,0,2,0,0,1,12.2,10,1,1,0,4,0,19,0,0,0,51,1.105,7.1,0.0,2.8,13.5,4.75,1
Jarret Martin*,29,0,0,,17.47,4,0,0,0,0,0,5.2,10,12,11,0,9,0,6,2,0,2,36,3.353,15.9,0.0,14.3,9.5,0.67,0
Yohander Mendez*,24,0,1,.000,4.91,5,0,0,0,0,0,7.1,3,4,4,1,2,0,15,2,0,0,29,0.682,3.7,1.2,2.5,18.4,7.50,1
Rafael Montero,28,1,0,1.000,0.00,1,0,0,0,0,0,2.1,0,0,0,0,0,0,4,0,0,0,7,0.000,0.0,0.0,0.0,15.4,,1
Joe Palumbo*,24,3,0,1.000,2.67,6,6,0,0,0,0,27.0,13,9,8,4,10,0,39,1,1,1,102,0.852,4.3,1.3,3.3,13.0,3.90,1
Pedro Payano,24,2,3,.400,5.44,11,10,0,0,0,0,41.1,42,33,25,8,28,0,44,6,0,3,198,1.694,9.1,1.7,6.1,9.6,1.57,1
CD Pelham*,24,0,1,.000,11.81,13,0,1,0,0,0,10.2,16,15,14,2,11,0,7,2,0,0,60,2.531,13.5,1.7,9.3,5.9,0.64,1
Richelson Pena,25,1,5,.167,7.82,7,7,0,0,0,0,35.2,41,35,31,8,11,0,27,1,1,0,156,1.458,10.3,2.0,2.8,6.8,2.45,0
Jake Petricka,31,1,1,.500,5.06,24,0,11,0,0,4,26.2,29,16,15,3,11,0,29,1,0,3,120,1.500,9.8,1.0,3.7,9.8,2.64,1
Tyler Pill,29,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,1
Jeffrey Springs*,26,3,0,1.000,3.86,6,0,0,0,0,0,7.0,6,4,3,1,0,0,12,0,0,0,26,0.857,7.7,1.3,0.0,15.4,,1
Locke St. John*,26,2,2,.500,8.69,17,0,3,0,0,0,19.2,19,19,19,4,11,2,23,1,0,2,87,1.525,8.7,1.8,5.0,10.5,2.09,1
Phillips Valdez,27,1,7,.125,4.92,26,14,2,0,0,1,78.2,87,53,43,10,36,0,65,11,0,5,367,1.564,10.0,1.1,4.1,7.4,1.81,1
Esmerling Vasquez,35,1,2,.333,5.60,7,4,1,0,0,0,17.2,15,12,11,0,11,0,10,4,0,0,82,1.472,7.6,0.0,5.6,5.1,0.91,1
