Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tyler Rogers,28,4,2,.667,4.21,49,1,12,0,0,5,62.0,59,31,29,6,28,2,55,4,0,0,270,1.403,8.6,0.9,4.1,8.0,1.96,1,2019,AAA,SFG
Carlos Sano,26,0,0,,54.00,1,0,0,0,0,0,0.2,4,4,4,0,2,0,1,0,0,2,8,9.000,54.0,0.0,27.0,13.5,0.50,0,2019,AAA,SFG
JJ Santa Cruz*,23,0,0,,9.00,2,0,1,0,0,0,2.0,2,2,2,0,3,0,3,0,0,0,11,2.500,9.0,0.0,13.5,13.5,1.00,0,2019,AAA,SFG
Sam Selman*,28,3,2,.600,2.06,39,1,10,0,0,0,48.0,25,13,11,4,16,0,81,1,0,0,185,0.854,4.7,0.8,3.0,15.2,5.06,1,2019,AAA,SFG
Burch Smith,29,1,1,.500,4.20,3,2,1,0,0,0,15.0,16,12,7,1,9,0,18,2,0,1,70,1.667,9.6,0.6,5.4,10.8,2.00,1,2019,AAA,SFG
Andrew Suarez*,26,7,6,.538,5.73,18,15,0,0,0,0,88.0,112,57,56,11,32,3,57,3,0,3,395,1.636,11.5,1.1,3.3,5.8,1.78,1,2019,AAA,SFG
Cory Taylor,25,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,2,0,0,0,0,0,0,5,2.000,18.0,18.0,0.0,0.0,,0,2019,AAA,SFG
Carlos Torres,36,0,1,.000,9.64,4,3,0,0,0,0,14.0,19,15,15,4,5,0,12,1,0,1,66,1.714,12.2,2.6,3.2,7.7,2.40,1,2019,AAA,SFG
Pat Venditte#,34,6,2,.750,2.85,25,1,6,0,0,0,47.1,31,19,15,5,17,0,59,3,0,0,191,1.014,5.9,1.0,3.2,11.2,3.47,1,2019,AAA,SFG
Nick Vincent,32,0,0,,0.00,3,0,0,0,0,0,4.0,3,0,0,0,0,0,5,1,0,0,16,0.750,6.8,0.0,0.0,11.3,,1,2019,AAA,SFG
Logan Webb,22,0,0,,1.29,1,1,0,0,0,0,7.0,7,1,1,0,0,0,7,1,0,0,27,1.000,9.0,0.0,0.0,9.0,,1,2019,AAA,SFG
Dan Winkler,29,0,1,.000,0.64,12,0,6,0,0,0,14.0,6,1,1,1,5,0,9,2,0,2,53,0.786,3.9,0.6,3.2,5.8,1.80,1,2019,AAA,SFG
Sam Wolff,28,0,1,.000,6.00,5,0,2,0,0,1,6.0,7,4,4,1,3,0,7,0,0,0,27,1.667,10.5,1.5,4.5,10.5,2.33,0,2019,AAA,SFG
