Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jake Jewell,26,4,4,.500,5.26,34,0,19,0,0,8,37.2,42,25,22,3,17,0,41,3,0,4,169,1.566,10.0,0.7,4.1,9.8,2.41,1,2019,AAA,LAA
Mike Kaelin,25,1,1,.500,9.53,3,1,1,0,0,0,5.2,9,6,6,2,4,0,6,1,0,0,30,2.294,14.3,3.2,6.4,9.5,1.50,0,2019,AAA,LAA
Ty Kelly,30,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,3,0,1,0,0,0,9,1.500,0.0,0.0,13.5,4.5,0.33,1,2019,AAA,LAA
Alex Klonowski,27,1,9,.100,10.54,16,9,1,0,0,0,62.1,107,77,73,15,26,0,31,6,0,7,316,2.134,15.4,2.2,3.8,4.5,1.19,0,2019,AAA,LAA
Austin Krzeminski,22,0,0,,10.80,1,0,0,0,0,0,3.1,7,4,4,2,2,0,3,0,0,0,18,2.700,18.9,5.4,5.4,8.1,1.50,0,2019,AAA,LAA
Greg Mahle*,26,1,4,.200,6.70,13,6,3,0,0,0,43.0,59,39,32,11,20,0,40,1,0,0,208,1.837,12.3,2.3,4.2,8.4,2.00,1,2019,AAA,LAA
Simon Mathews,23,1,0,1.000,4.50,3,0,1,0,0,1,8.0,8,4,4,2,4,0,11,0,0,0,36,1.500,9.0,2.3,4.5,12.4,2.75,0,2019,AAA,LAA
Isaac Mattson,23,0,0,,3.86,5,0,2,0,0,1,9.1,9,4,4,0,5,0,19,0,0,0,42,1.500,8.7,0.0,4.8,18.3,3.80,1,2019,AAA,LAA
Adam McCreery*,26,0,0,,2.00,5,0,2,0,0,0,9.0,5,2,2,0,5,0,11,1,0,1,36,1.111,5.0,0.0,5.0,11.0,2.20,1,2019,AAA,LAA
Adalberto Mejia*,26,0,0,,0.00,3,0,2,0,0,1,2.1,2,0,0,0,1,0,2,0,0,0,10,1.286,7.7,0.0,3.9,7.7,2.00,1,2019,AAA,LAA
Keynan Middleton,25,0,0,,2.08,5,0,0,0,0,0,4.1,2,1,1,0,3,0,5,0,0,0,19,1.154,4.2,0.0,6.2,10.4,1.67,1,2019,AAA,LAA
Luis Pena,23,1,1,.500,9.20,6,0,1,0,0,0,14.2,21,15,15,4,9,0,18,0,0,4,70,2.045,12.9,2.5,5.5,11.0,2.00,0,2019,AAA,LAA
Roberto Pena,27,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,3,0,0,0,0,0,9,6.000,27.0,0.0,27.0,0.0,0.00,0,2019,AAA,LAA
Dillon Peters*,26,4,1,.800,6.47,13,11,1,0,0,0,57.0,74,44,41,11,17,0,55,1,1,3,256,1.596,11.7,1.7,2.7,8.7,3.24,1,2019,AAA,LAA
JC Ramirez,30,1,2,.333,6.59,12,8,2,0,0,0,41.0,49,32,30,7,18,0,26,4,0,4,187,1.634,10.8,1.5,4.0,5.7,1.44,1,2019,AAA,LAA
Matt Ramsey,29,0,3,.000,5.27,12,0,8,0,0,0,13.2,16,12,8,0,8,0,15,1,2,2,67,1.756,10.5,0.0,5.3,9.9,1.88,1,2019,AAA,LAA
Jeremy Rhoades,26,3,2,.600,7.02,43,0,23,0,0,5,59.0,60,48,46,11,35,0,74,4,0,4,272,1.610,9.2,1.7,5.3,11.3,2.11,0,2019,AAA,LAA
Jose Rodríguez,23,3,3,.500,6.29,18,2,3,0,0,2,44.1,48,33,31,7,22,0,45,1,0,2,201,1.579,9.7,1.4,4.5,9.1,2.05,1,2019,AAA,LAA
Jose Rojas,26,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,1,2019,AAA,LAA
Zac Ryan,25,2,1,.667,4.66,28,0,12,0,0,3,36.2,28,22,19,4,27,0,48,2,0,7,167,1.500,6.9,1.0,6.6,11.8,1.78,0,2019,AAA,LAA
Patrick Sandoval*,22,4,4,.500,6.41,15,15,0,0,0,0,60.1,84,62,43,7,35,0,66,2,1,4,302,1.972,12.5,1.0,5.2,9.8,1.89,1,2019,AAA,LAA
Mario Sanjur,23,0,0,,27.00,1,0,1,0,0,0,1.0,4,3,3,1,1,0,0,0,0,0,8,5.000,36.0,9.0,9.0,0.0,0.00,0,2019,AAA,LAA
Forrest Snow,30,0,3,.000,6.67,6,5,0,0,0,0,28.1,40,26,21,7,11,0,29,1,0,1,136,1.800,12.7,2.2,3.5,9.2,2.64,0,2019,AAA,LAA
Jose Suarez*,21,2,1,.667,3.62,7,6,0,0,0,0,32.1,24,15,13,3,17,0,31,2,1,3,138,1.268,6.7,0.8,4.7,8.6,1.82,1,2019,AAA,LAA
Nick Tropeano,28,4,6,.400,5.87,17,15,0,0,0,0,79.2,90,55,52,12,31,0,85,2,0,3,352,1.519,10.2,1.4,3.5,9.6,2.74,1,2019,AAA,LAA
Jared Walsh*,25,1,0,1.000,4.15,13,0,12,0,0,1,13.0,16,6,6,0,5,0,9,0,0,0,60,1.615,11.1,0.0,3.5,6.2,1.80,1,2019,AAA,LAA
Bo Way*,27,0,1,.000,7.71,3,0,2,0,0,0,2.1,5,3,2,0,3,0,3,0,0,0,14,3.429,19.3,0.0,11.6,11.6,1.00,0,2019,AAA,LAA
