Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Flaherty,32,0,0,,9.00,1,0,1,0,0,0,1.0,3,1,1,1,0,0,0,0,0,0,6,3.000,27.0,9.0,0.0,0.0,,1,2019,AAA,CLE
Nick Goody,27,0,1,.000,7.77,21,0,6,0,0,0,24.1,28,23,21,8,13,1,34,2,0,3,115,1.685,10.4,3.0,4.8,12.6,2.62,1,2019,AAA,CLE
Hector Hernandez*,28,1,1,.500,2.08,3,0,0,0,0,0,4.1,3,1,1,0,1,0,7,0,0,1,17,0.923,6.2,0.0,2.1,14.5,7.00,0,2019,AAA,CLE
Cam Hill,25,4,2,.667,4.74,21,0,4,0,0,1,24.2,23,13,13,5,12,0,36,1,0,3,105,1.419,8.4,1.8,4.4,13.1,3.00,1,2019,AAA,CLE
James Hoyt,32,2,0,1.000,3.43,40,2,22,0,0,4,42.0,46,17,16,3,20,2,48,4,0,8,190,1.571,9.9,0.6,4.3,10.3,2.40,1,2019,AAA,CLE
Chih-Wei Hu,25,1,4,.200,7.95,15,7,2,0,0,0,48.2,60,43,43,16,18,0,41,1,0,2,220,1.603,11.1,3.0,3.3,7.6,2.28,1,2019,AAA,CLE
Rob Kaminsky*,24,1,0,1.000,5.11,23,0,9,0,0,1,24.2,26,16,14,3,14,0,31,2,1,1,114,1.622,9.5,1.1,5.1,11.3,2.21,1,2019,AAA,CLE
James Karinchak,23,1,1,.500,4.67,17,0,3,0,0,2,17.1,14,10,9,2,13,0,42,0,0,2,78,1.558,7.3,1.0,6.8,21.8,3.23,1,2019,AAA,CLE
Corey Kluber,33,0,0,,4.50,2,2,0,0,0,0,4.0,2,2,2,2,3,0,2,0,0,0,17,1.250,4.5,4.5,6.8,4.5,0.67,1,2019,AAA,CLE
Ben Krauth*,25,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,3,0,0,0,0,0,4,9.000,0.0,0.0,81.0,0.0,0.00,0,2019,AAA,CLE
Henry Martinez,25,2,2,.500,5.61,36,0,8,0,0,4,43.1,48,29,27,4,19,0,37,1,0,4,193,1.546,10.0,0.8,3.9,7.7,1.95,0,2019,AAA,CLE
Phil Maton,26,0,1,.000,2.53,9,0,3,0,0,3,10.2,5,3,3,1,4,0,17,0,0,0,39,0.844,4.2,0.8,3.4,14.3,4.25,1,2019,AAA,CLE
Evan Mitchell,27,0,2,.000,11.74,3,2,1,0,0,0,7.2,17,11,10,1,4,0,5,1,0,0,44,2.739,20.0,1.2,4.7,5.9,1.25,0,2019,AAA,CLE
Eli Morgan,23,0,1,.000,5.40,1,1,0,0,0,0,5.0,5,3,3,0,2,0,2,1,0,0,22,1.400,9.0,0.0,3.6,3.6,1.00,1,2019,AAA,CLE
Scott Moss*,24,2,1,.667,1.93,4,4,0,0,0,0,18.2,12,4,4,1,8,0,23,0,0,1,76,1.071,5.8,0.5,3.9,11.1,2.88,0,2019,AAA,CLE
Dioner Navarro,35,0,0,,13.50,2,0,2,0,0,0,2.0,6,3,3,1,0,0,0,0,0,0,12,3.000,27.0,4.5,0.0,0.0,,1,2019,AAA,CLE
Kyle Nelson*,22,2,0,1.000,2.25,11,1,2,0,0,1,12.0,8,3,3,2,5,0,16,1,1,1,48,1.083,6.0,1.5,3.8,12.0,3.20,1,2019,AAA,CLE
Tyler Olson*,29,0,0,,0.00,1,0,0,0,0,0,0.1,1,0,0,0,0,0,1,1,0,0,3,3.000,27.0,0.0,0.0,27.0,,1,2019,AAA,CLE
R.C. Orlan*,28,0,2,.000,7.53,11,0,5,0,0,1,14.1,18,13,12,2,13,0,11,0,0,1,70,2.163,11.3,1.3,8.2,6.9,0.85,0,2019,AAA,CLE
Dan Otero,34,0,0,,0.73,11,0,2,0,0,0,12.1,5,1,1,1,1,0,8,0,0,0,43,0.486,3.6,0.7,0.7,5.8,8.00,1,2019,AAA,CLE
Jake Paulson,27,0,1,.000,6.75,2,2,0,0,0,0,10.2,10,8,8,3,9,0,7,1,0,1,49,1.781,8.4,2.5,7.6,5.9,0.78,0,2019,AAA,CLE
Michael Peoples,27,10,6,.625,3.98,25,22,1,0,0,0,144.2,157,67,64,17,29,0,122,7,2,0,603,1.286,9.8,1.1,1.8,7.6,4.21,0,2019,AAA,CLE
Zach Plesac,24,3,1,.750,2.73,4,4,0,0,0,0,26.1,19,8,8,2,3,0,31,2,0,1,101,0.835,6.5,0.7,1.0,10.6,10.33,1,2019,AAA,CLE
Adam Plutko,27,1,3,.250,7.47,4,4,0,0,0,0,15.2,21,13,13,1,4,0,16,1,0,1,71,1.596,12.1,0.6,2.3,9.2,4.00,1,2019,AAA,CLE
Brooks Pounders,28,2,1,.667,2.31,24,0,6,0,0,1,35.0,19,9,9,4,11,1,46,3,0,1,133,0.857,4.9,1.0,2.8,11.8,4.18,1,2019,AAA,CLE
Neil Ramirez,30,2,1,.667,4.91,25,0,4,0,0,2,29.1,28,17,16,7,11,0,45,3,0,1,130,1.330,8.6,2.1,3.4,13.8,4.09,1,2019,AAA,CLE
Jared Robinson,24,2,1,.667,6.50,10,0,0,0,0,0,18.0,17,13,13,4,14,0,23,3,0,2,83,1.722,8.5,2.0,7.0,11.5,1.64,0,2019,AAA,CLE
Jefry Rodriguez,25,1,0,1.000,4.15,5,3,0,0,0,0,21.2,16,10,10,1,11,0,16,0,0,2,88,1.246,6.6,0.4,4.6,6.6,1.45,1,2019,AAA,CLE
Danny Salazar,29,0,0,,0.00,2,2,0,0,0,0,7.1,4,0,0,0,2,0,11,1,0,1,29,0.818,4.9,0.0,2.5,13.5,5.50,1,2019,AAA,CLE
Nick Sandlin,22,1,0,1.000,4.00,9,0,3,0,0,0,9.0,5,4,4,2,7,0,11,0,0,1,37,1.333,5.0,2.0,7.0,11.0,1.57,1,2019,AAA,CLE
Dalbert Siri,23,0,0,,0.00,1,0,0,0,0,0,2.1,2,0,0,0,0,0,4,0,0,0,9,0.857,7.7,0.0,0.0,15.4,,0,2019,AAA,CLE
Josh D. Smith*,29,8,1,.889,2.73,41,0,18,0,0,6,52.2,32,17,16,7,24,2,74,5,0,5,220,1.063,5.5,1.2,4.1,12.6,3.08,1,2019,AAA,CLE
David Speer*,26,0,0,,9.00,1,0,0,0,0,0,2.0,2,2,2,1,2,0,0,0,0,1,11,2.000,9.0,4.5,9.0,0.0,0.00,0,2019,AAA,CLE
Jordan Stephens,26,1,4,.200,9.42,6,6,0,0,0,0,28.2,39,33,30,9,14,0,26,5,0,1,141,1.849,12.2,2.8,4.4,8.2,1.86,0,2019,AAA,CLE
Mitch Talbot,35,3,3,.500,5.37,12,11,1,0,0,1,58.2,65,37,35,10,10,0,37,5,0,3,247,1.278,10.0,1.5,1.5,5.7,3.70,1,2019,AAA,CLE
Tanner Tully*,24,1,1,.500,4.91,3,3,0,0,0,0,14.2,15,8,8,2,2,0,14,0,0,2,59,1.159,9.2,1.2,1.2,8.6,7.00,0,2019,AAA,CLE
Randy Valladares*,24,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,1,0,2,1,0,0,6,0.600,0.0,0.0,5.4,10.8,2.00,0,2019,AAA,CLE
Matt Whitehouse*,28,1,1,.500,9.69,9,0,3,0,0,0,13.0,16,17,14,5,9,0,16,4,0,1,68,1.923,11.1,3.5,6.2,11.1,1.78,0,2019,AAA,CLE
Nick Wittgren,28,0,0,,3.86,2,0,0,0,0,0,2.1,3,2,1,0,2,0,4,0,0,0,13,2.143,11.6,0.0,7.7,15.4,2.00,1,2019,AAA,CLE
Asher Wojciechowski,30,8,2,.800,3.61,15,15,0,0,0,0,84.2,67,35,34,19,31,0,82,3,0,0,347,1.157,7.1,2.0,3.3,8.7,2.65,1,2019,AAA,CLE
Hunter Wood,25,0,0,,6.75,1,0,0,0,0,0,1.1,1,1,1,1,0,0,3,0,0,0,5,0.750,6.8,6.8,0.0,20.3,,1,2019,AAA,CLE
