Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rob Luce,23,12,7,.632,5.09,27,26,1,1,0,0,168.0,218,103,95,20,49,0,73,6,0,1,741,1.589,11.7,1.1,2.6,3.9,1.49,0,1998,AA,SEA
Julio Manon,25,0,2,.000,6.10,13,0,5,0,0,0,20.2,22,19,14,3,9,0,22,0,0,3,96,1.500,9.6,1.3,3.9,9.6,2.44,1,1998,AA,SEA
Damaso Marte*,23,7,6,.538,5.27,22,20,0,0,0,0,121.1,136,82,71,14,47,0,99,2,2,6,541,1.508,10.1,1.0,3.5,7.3,2.11,1,1998,AA,SEA
Chris Mears,20,0,1,.000,9.64,1,1,0,0,0,0,4.2,8,5,5,0,2,0,4,0,0,0,24,2.143,15.4,0.0,3.9,7.7,2.00,1,1998,AA,SEA
Ivan Montane,25,0,0,,11.57,2,0,0,0,0,0,2.1,3,3,3,0,2,0,0,0,0,0,12,2.143,11.6,0.0,7.7,0.0,0.00,0,1998,AA,SEA
Geronimo Newton*,24,4,1,.800,5.53,21,1,2,0,0,0,40.2,45,27,25,3,22,1,28,3,0,0,188,1.648,10.0,0.7,4.9,6.2,1.27,0,1998,AA,SEA
Maximo Nunez,26,2,0,1.000,0.77,6,0,5,0,0,2,11.2,5,1,1,0,4,1,14,0,0,2,43,0.771,3.9,0.0,3.1,10.8,3.50,0,1998,AA,SEA
Joel Pineiro,19,1,0,1.000,5.40,1,1,0,0,0,0,5.0,7,4,3,0,2,0,2,0,0,0,22,1.800,12.6,0.0,3.6,3.6,1.00,1,1998,AA,SEA
Aaron Scheffer,22,1,0,1.000,2.20,19,0,11,0,0,5,32.2,23,8,8,3,13,0,33,0,1,1,132,1.102,6.3,0.8,3.6,9.1,2.54,1,1998,AA,SEA
Chris Seelbach,25,8,3,.727,4.03,23,21,0,0,0,0,116.0,103,63,52,5,52,0,106,4,1,6,500,1.336,8.0,0.4,4.0,8.2,2.04,1,1998,AA,SEA
Cam Smith,24,1,3,.250,4.62,23,1,8,0,0,0,39.0,32,27,20,6,32,0,49,6,0,9,186,1.641,7.4,1.4,7.4,11.3,1.53,0,1998,AA,SEA
Sean Spencer*,23,2,1,.667,2.95,37,0,32,0,0,18,42.2,33,18,14,3,18,1,43,1,1,5,178,1.195,7.0,0.6,3.8,9.1,2.39,1,1998,AA,SEA
John Thompson,25,3,4,.429,6.87,19,3,6,0,0,0,38.0,43,31,29,5,20,0,11,1,0,1,172,1.658,10.2,1.2,4.7,2.6,0.55,0,1998,AA,SEA
Paul Torres,27,0,0,,9.00,2,0,2,0,0,0,1.0,3,1,1,1,1,0,0,0,0,0,7,4.000,27.0,9.0,9.0,0.0,0.00,0,1998,AA,SEA
Allen Westfall,23,2,1,.667,6.88,8,0,2,0,0,0,17.0,19,13,13,3,16,0,13,3,0,0,87,2.059,10.1,1.6,8.5,6.9,0.81,0,1998,AA,SEA
