Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Junior Herndon,22,9,5,.643,4.58,21,21,0,0,0,0,116.0,132,72,59,18,39,0,47,4,0,2,515,1.474,10.2,1.4,3.0,3.6,1.21,1,2001,AAA,SDP
Sterling Hitchcock*,30,2,0,1.000,3.71,3,3,0,0,0,0,17.0,20,7,7,1,2,0,11,1,0,0,70,1.294,10.6,0.5,1.1,5.8,5.50,1,2001,AAA,SDP
Brett Jodie,24,2,1,.667,4.75,5,5,0,0,0,0,30.1,33,16,16,7,8,1,19,0,0,1,128,1.352,9.8,2.1,2.4,5.6,2.38,1,2001,AAA,SDP
Brian Lawrence,25,1,3,.250,3.80,9,8,1,0,0,1,45.0,42,22,19,3,17,2,42,2,0,2,196,1.311,8.4,0.6,3.4,8.4,2.47,1,2001,AAA,SDP
Sean Lawrence*,30,0,3,.000,3.53,25,0,7,0,0,0,35.2,32,16,14,1,13,0,44,1,0,2,154,1.262,8.1,0.3,3.3,11.1,3.38,1,2001,AAA,SDP
David Lee,28,1,0,1.000,0.75,9,0,2,0,0,1,12.0,5,1,1,0,5,1,14,0,0,1,45,0.833,3.8,0.0,3.8,10.5,2.80,1,2001,AAA,SDP
Carlton Loewer,27,5,4,.556,3.87,14,12,0,0,0,0,81.1,97,42,35,7,15,0,64,4,0,1,341,1.377,10.7,0.8,1.7,7.1,4.27,1,2001,AAA,SDP
Rodrigo Lopez,25,2,2,.500,3.44,11,8,1,0,0,0,52.1,45,22,20,7,15,0,37,1,0,1,214,1.146,7.7,1.2,2.6,6.4,2.47,1,2001,AAA,SDP
David Lundquist,28,4,7,.364,3.11,50,0,22,0,0,7,63.2,59,25,22,6,20,0,67,1,0,3,266,1.241,8.3,0.8,2.8,9.5,3.35,1,2001,AAA,SDP
Ron Mahay*,30,1,2,.333,3.78,14,0,5,0,0,0,16.2,13,9,7,2,5,0,18,0,0,0,69,1.080,7.0,1.1,2.7,9.7,3.60,1,2001,AAA,SDP
Dave Maurer*,26,0,0,,4.34,17,0,7,0,0,1,18.2,11,9,9,4,9,2,21,1,0,3,75,1.071,5.3,1.9,4.3,10.1,2.33,1,2001,AAA,SDP
Jason Middlebrook,26,7,4,.636,3.29,15,15,0,0,0,0,90.1,86,34,33,5,23,1,66,2,0,3,374,1.207,8.6,0.5,2.3,6.6,2.87,1,2001,AAA,SDP
Matt Miller,29,1,7,.125,3.63,44,0,31,0,0,17,44.2,44,22,18,1,14,2,43,2,0,5,192,1.299,8.9,0.2,2.8,8.7,3.07,1,2001,AAA,SDP
Rodney Myers,32,1,1,.500,3.00,8,1,1,0,0,0,15.0,13,5,5,1,5,0,14,2,0,2,63,1.200,7.8,0.6,3.0,8.4,2.80,1,2001,AAA,SDP
Jimmy Osting*,24,1,4,.200,9.59,5,5,0,0,0,0,25.1,41,27,27,5,10,0,15,1,0,0,124,2.013,14.6,1.8,3.6,5.3,1.50,1,2001,AAA,SDP
Jeremy Powell,25,4,2,.667,1.59,11,11,0,0,0,0,73.2,43,14,13,2,14,0,63,2,0,2,273,0.774,5.3,0.2,1.7,7.7,4.50,1,2001,AAA,SDP
Wascar Serrano,23,6,5,.545,4.53,27,13,2,0,0,0,93.1,98,50,47,10,35,0,73,5,0,4,403,1.425,9.5,1.0,3.4,7.0,2.09,1,2001,AAA,SDP
Stan Spencer,31,5,6,.455,5.09,20,18,1,0,0,0,99.0,110,62,56,11,30,0,81,5,1,3,432,1.414,10.0,1.0,2.7,7.4,2.70,1,2001,AAA,SDP
Dennis Tankersley,22,1,2,.333,6.91,3,3,0,0,0,0,14.1,16,13,11,2,8,0,16,0,0,0,68,1.674,10.0,1.3,5.0,10.0,2.00,1,2001,AAA,SDP
Brian Tollberg,28,1,0,1.000,4.50,4,4,0,0,0,0,20.0,24,11,10,3,4,0,10,0,0,0,86,1.400,10.8,1.4,1.8,4.5,2.50,1,2001,AAA,SDP
Kevin Witt,25,0,0,,13.50,2,0,2,0,0,0,1.1,4,3,2,1,1,0,0,0,0,0,10,3.750,27.0,6.8,6.8,0.0,0.00,1,2001,AAA,SDP
