Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Eric Gunderson*,35,2,4,.333,3.05,56,0,17,0,0,6,73.2,70,32,25,6,24,1,60,3,0,3,307,1.276,8.6,0.7,2.9,7.3,2.50,1,2001,AAA,NYY
Butch Henry*,32,0,1,.000,27.00,1,1,0,0,0,0,2.0,10,7,6,1,0,0,1,0,0,0,16,5.000,45.0,4.5,0.0,4.5,,1,2001,AAA,NYY
Adrián Hernández,26,8,7,.533,5.51,21,21,0,0,0,0,117.2,116,75,72,13,60,1,97,10,5,10,515,1.496,8.9,1.0,4.6,7.4,1.62,1,2001,AAA,NYY
Domingo Jean,32,2,4,.333,3.92,35,0,15,0,0,3,41.1,51,23,18,1,22,2,45,2,0,7,201,1.766,11.1,0.2,4.8,9.8,2.05,1,2001,AAA,NYY
Brett Jodie,24,10,4,.714,3.01,19,19,0,2,1,0,119.2,123,46,40,9,25,0,59,3,1,3,498,1.237,9.3,0.7,1.9,4.4,2.36,1,2001,AAA,NYY
Barry Johnson,31,4,2,.667,4.12,38,1,16,0,0,1,63.1,64,32,29,7,19,2,37,2,0,0,268,1.311,9.1,1.0,2.7,5.3,1.95,0,2001,AAA,NYY
Randy Keisler*,25,5,7,.417,5.18,18,18,0,3,1,0,97.1,111,67,56,10,39,0,88,3,0,2,444,1.541,10.3,0.9,3.6,8.1,2.26,1,2001,AAA,NYY
Brandon Knight,25,12,7,.632,3.66,25,25,0,3,0,0,162.1,174,77,66,16,45,0,173,2,1,9,681,1.349,9.6,0.9,2.5,9.6,3.84,1,2001,AAA,NYY
Denny Lail,26,6,6,.500,4.61,33,20,2,0,0,0,136.2,144,84,70,11,46,1,105,6,2,3,591,1.390,9.5,0.7,3.0,6.9,2.28,0,2001,AAA,NYY
Ted Lilly*,25,0,0,,2.84,5,5,0,0,0,0,25.1,16,10,8,2,8,0,30,1,0,1,101,0.947,5.7,0.7,2.8,10.7,3.75,1,2001,AAA,NYY
Kevin Lovingier*,29,0,2,.000,4.50,7,0,2,0,0,0,10.0,13,9,5,1,7,0,9,0,0,1,51,2.000,11.7,0.9,6.3,8.1,1.29,0,2001,AAA,NYY
Chad Ogea,30,0,4,.000,7.81,6,6,0,0,0,0,27.2,34,24,24,6,15,1,21,0,0,0,127,1.771,11.1,2.0,4.9,6.8,1.40,1,2001,AAA,NYY
Chris Peters*,29,2,4,.333,4.27,9,8,0,0,0,0,52.2,56,36,25,7,25,0,29,4,0,8,242,1.538,9.6,1.2,4.3,5.0,1.16,1,2001,AAA,NYY
Brandon Reed,26,1,2,.333,3.48,24,0,8,0,0,1,33.2,27,18,13,2,8,1,30,2,0,1,140,1.040,7.2,0.5,2.1,8.0,3.75,0,2001,AAA,NYY
Tim Scott,34,2,3,.400,5.01,14,0,5,0,0,0,23.1,24,14,13,3,6,1,28,2,0,0,102,1.286,9.3,1.2,2.3,10.8,4.67,1,2001,AAA,NYY
Jim Stoops,29,0,0,,2.25,5,0,2,0,0,0,12.0,8,4,3,2,5,0,10,0,0,3,50,1.083,6.0,1.5,3.8,7.5,2.00,1,2001,AAA,NYY
Dave Walling,22,0,1,.000,6.00,1,1,0,0,0,0,6.0,5,5,4,1,0,0,7,1,0,0,25,0.833,7.5,1.5,0.0,10.5,,0,2001,AAA,NYY
Brian Williams,32,5,6,.455,5.43,16,9,3,0,0,0,58.0,72,43,35,5,26,1,33,4,0,3,267,1.690,11.2,0.8,4.0,5.1,1.27,1,2001,AAA,NYY
Todd Williams,30,0,1,.000,7.11,17,0,9,0,0,2,19.0,31,19,15,5,9,3,14,3,0,2,100,2.105,14.7,2.4,4.3,6.6,1.56,1,2001,AAA,NYY
