Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Scott Mitchell,28,0,1,.000,4.12,6,2,2,0,0,0,19.2,17,10,9,1,10,0,10,0,0,3,81,1.373,7.8,0.5,4.6,4.6,1.00,0,2001,AAA,WSN
Guillermo Mota,27,0,0,,2.25,4,0,1,0,0,0,4.0,1,1,1,1,0,0,4,0,0,0,13,0.250,2.3,2.3,0.0,9.0,,1,2001,AAA,WSN
Bobby Munoz,33,4,6,.400,3.44,19,18,0,1,1,0,110.0,98,47,42,5,39,2,66,4,0,4,455,1.245,8.0,0.4,3.2,5.4,1.69,1,2001,AAA,WSN
Carl Pavano,25,2,1,.667,3.58,4,4,0,0,0,0,27.2,27,13,11,4,5,0,19,3,0,1,118,1.157,8.8,1.3,1.6,6.2,3.80,1,2001,AAA,WSN
Britt Reames,27,4,3,.571,3.50,8,8,0,1,0,0,54.0,47,24,21,4,13,0,38,1,0,1,212,1.111,7.8,0.7,2.2,6.3,2.92,1,2001,AAA,WSN
Teddy Rose,27,7,9,.438,4.03,37,15,8,1,0,0,120.2,125,59,54,9,35,0,98,4,2,6,514,1.326,9.3,0.7,2.6,7.3,2.80,0,2001,AAA,WSN
Bob Scanlan,34,0,5,.000,3.90,32,0,31,0,0,23,32.1,41,20,14,3,10,0,21,3,0,6,151,1.577,11.4,0.8,2.8,5.8,2.10,1,2001,AAA,WSN
Jimmy Serrano,25,0,1,.000,4.50,9,0,5,0,0,0,8.0,11,5,4,0,6,0,11,1,0,1,42,2.125,12.4,0.0,6.8,12.4,1.83,1,2001,AAA,WSN
Sean Spencer*,26,2,1,.667,2.94,52,0,12,0,0,0,64.1,53,23,21,4,27,0,59,2,0,5,271,1.244,7.4,0.6,3.8,8.3,2.19,1,2001,AAA,WSN
Scott Stewart*,25,0,0,,1.80,4,0,3,0,0,0,5.0,5,1,1,0,1,0,4,0,0,0,20,1.200,9.0,0.0,1.8,7.2,4.00,1,2001,AAA,WSN
Anthony Telford,35,3,5,.375,4.50,28,8,7,0,0,1,76.0,79,42,38,7,17,0,62,3,0,0,316,1.263,9.4,0.8,2.0,7.3,3.65,1,2001,AAA,WSN
T.J. Tucker,22,3,5,.375,3.11,14,14,0,1,0,0,84.0,68,42,29,11,33,0,63,4,2,3,354,1.202,7.3,1.2,3.5,6.8,1.91,1,2001,AAA,WSN
