Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Steve Green,27,2,2,.500,3.45,26,0,7,0,0,1,44.1,36,22,17,4,23,0,45,4,0,6,192,1.331,7.3,0.8,4.7,9.1,1.96,1,2005,AA,CLE
Adam Hanson,23,1,0,1.000,8.00,2,0,2,0,0,0,9.0,7,9,8,1,8,0,2,3,0,4,49,1.667,7.0,1.0,8.0,2.0,0.25,0,2005,AA,CLE
Mike Hernandez*,24,0,0,,6.23,4,0,2,0,0,0,4.1,4,3,3,1,1,0,3,0,0,1,17,1.154,8.3,2.1,2.1,6.2,3.00,0,2005,AA,CLE
Roberto Hernandez,24,6,5,.545,4.07,14,14,0,0,0,0,90.2,100,46,41,7,20,1,57,8,0,2,398,1.324,9.9,0.7,2.0,5.7,2.85,1,2005,AA,CLE
Victor Kleine*,25,1,6,.143,4.40,27,5,16,0,0,0,61.1,63,33,30,6,24,4,38,6,0,4,273,1.418,9.2,0.9,3.5,5.6,1.58,0,2005,AA,CLE
Ryan Knippschild*,22,0,0,,0.00,2,0,2,0,0,0,3.0,1,0,0,0,2,0,1,0,0,0,11,1.000,3.0,0.0,6.0,3.0,0.50,0,2005,AA,CLE
Aaron Laffey*,20,1,0,1.000,3.60,1,1,0,0,0,0,5.0,8,2,2,0,2,0,6,0,0,1,24,2.000,14.4,0.0,3.6,10.8,3.00,1,2005,AA,CLE
Juan Lara*,24,1,2,.333,4.56,18,0,8,0,0,5,23.2,27,15,12,1,14,3,16,1,1,3,112,1.732,10.3,0.4,5.3,6.1,1.14,1,2005,AA,CLE
J.D. Martin,22,3,1,.750,2.38,10,10,0,0,0,0,56.2,42,17,15,3,8,0,63,3,0,1,222,0.882,6.7,0.5,1.3,10.0,7.88,1,2005,AA,CLE
Tom Mastny,24,1,1,.500,2.18,5,3,1,0,0,0,20.2,18,7,5,0,5,0,18,2,0,1,87,1.113,7.8,0.0,2.2,7.8,3.60,1,2005,AA,CLE
Matt Miller,33,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2005,AA,CLE
Edward Mujica,21,2,1,.667,2.88,27,0,18,0,0,10,34.1,36,11,11,2,5,0,33,0,1,3,141,1.194,9.4,0.5,1.3,8.7,6.60,1,2005,AA,CLE
Justin Pekarek*,24,1,0,1.000,0.00,1,1,0,0,0,0,5.0,6,0,0,0,2,0,2,0,0,0,20,1.600,10.8,0.0,3.6,3.6,1.00,0,2005,AA,CLE
Todd Pennington,25,2,1,.667,4.19,19,0,18,0,0,9,19.1,18,10,9,2,15,0,21,3,0,1,94,1.707,8.4,0.9,7.0,9.8,1.40,0,2005,AA,CLE
Rafael Perez*,23,4,3,.571,1.76,15,8,3,0,0,1,66.2,53,22,13,5,12,0,46,2,0,3,268,0.975,7.2,0.7,1.6,6.2,3.83,1,2005,AA,CLE
Arthur Rhodes*,35,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2005,AA,CLE
Scott Roehl,23,0,1,.000,7.71,2,0,2,0,0,0,2.1,4,2,2,2,1,1,3,0,1,0,12,2.143,15.4,7.7,3.9,11.6,3.00,0,2005,AA,CLE
CC Sabathia*,24,0,1,.000,1.00,2,2,0,0,0,0,9.0,4,3,1,0,2,0,9,1,0,1,37,0.667,4.0,0.0,2.0,9.0,4.50,1,2005,AA,CLE
Paul Shuey,34,0,0,,4.50,1,0,1,0,0,0,2.0,2,1,1,0,2,0,2,0,0,0,9,2.000,9.0,0.0,9.0,9.0,1.00,1,2005,AA,CLE
Brian Slocum,24,7,5,.583,4.40,21,18,2,1,0,0,102.1,98,52,50,9,36,0,95,6,0,2,436,1.309,8.6,0.8,3.2,8.4,2.64,1,2005,AA,CLE
Jeremy Sowers*,22,5,1,.833,2.08,13,13,0,0,0,0,82.1,74,25,19,8,9,1,70,3,0,2,323,1.008,8.1,0.9,1.0,7.7,7.78,1,2005,AA,CLE
Jason Stanford*,28,2,0,1.000,2.45,8,0,3,0,0,0,14.2,15,5,4,1,4,0,13,4,0,0,65,1.295,9.2,0.6,2.5,8.0,3.25,1,2005,AA,CLE
Travis Thompson,27,4,0,1.000,1.80,15,0,5,0,0,0,25.0,15,7,5,1,8,0,16,1,2,1,95,0.920,5.4,0.4,2.9,5.8,2.00,0,2005,AA,CLE
Billy Traber*,25,3,2,.600,2.65,5,5,0,0,0,0,34.0,25,11,10,2,5,0,27,1,0,0,133,0.882,6.6,0.5,1.3,7.1,5.40,1,2005,AA,CLE
Derrick Van Dusen*,24,1,0,1.000,1.69,4,0,2,0,0,0,5.1,6,1,1,1,2,0,4,0,0,0,23,1.500,10.1,1.7,3.4,6.8,2.00,0,2005,AA,CLE
