Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Billy Hall#,35,95,397,350,53,105,18,4,4,30,40,15,42,46,.300,.375,.409,.783,143,3,1,2,2,6,0,2004,AA,MIA
Trevor Hutchinson,24,24,34,31,1,6,1,0,0,2,0,0,1,10,.194,.219,.226,.445,7,0,0,2,0,0,0,2004,AA,MIA
Jay Iehl,20,4,4,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,MIA
Jeff Inglin,28,80,313,263,46,76,17,0,6,35,1,2,39,30,.289,.389,.422,.811,111,6,6,2,3,1,0,2004,AA,MIA
Jim Kavourias,24,18,58,54,3,6,1,0,1,3,0,0,3,26,.111,.155,.185,.340,10,2,0,0,1,0,0,2004,AA,MIA
Ruddy Lugo,24,9,5,3,1,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,1,0,0,1,2004,AA,MIA
Pat Magness*,26,69,212,180,22,38,12,1,5,28,0,0,28,54,.211,.314,.372,.687,67,2,0,2,2,0,0,2004,AA,MIA
Mike McNutt,24,24,15,13,1,2,0,0,0,0,0,0,1,4,.154,.214,.154,.368,2,0,0,1,0,0,0,2004,AA,MIA
Randy Messenger,22,58,6,5,0,1,0,0,0,0,0,0,1,2,.200,.333,.200,.533,1,0,0,0,0,0,1,2004,AA,MIA
Ryan Minor,30,48,194,176,23,44,14,1,8,33,1,1,12,51,.250,.304,.477,.781,84,3,3,0,3,0,1,2004,AA,MIA
Todd Moser*,27,20,6,6,2,2,0,0,0,0,0,0,0,1,.333,.333,.333,.667,2,1,0,0,0,0,0,2004,AA,MIA
Bill Murphy*,23,36,58,55,3,13,4,0,1,5,1,0,1,17,.236,.246,.364,.609,20,0,0,1,1,0,1,2004,AA,MIA
Drew Niles#,27,2,7,6,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,MIA
Eric Reed*,23,55,239,222,32,68,9,6,3,14,24,5,14,55,.306,.345,.441,.786,98,2,0,1,2,1,1,2004,AA,MIA
Jose Rodriguez*,29,7,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2004,AA,MIA
Andy Rohleder,24,66,204,183,18,47,16,1,2,26,1,1,13,49,.257,.315,.388,.703,71,6,3,4,1,0,0,2004,AA,MIA
Rex Rundgren,23,44,153,142,12,38,6,2,0,12,2,0,6,36,.268,.307,.338,.645,48,2,2,3,0,0,0,2004,AA,MIA
Rob Ryan*,31,30,113,92,10,20,7,1,2,10,1,1,16,14,.217,.348,.380,.729,35,3,3,1,1,0,1,2004,AA,MIA
James Shanks,25,13,30,23,3,10,1,0,1,7,1,1,6,6,.435,.533,.609,1.142,14,0,0,0,1,0,0,2004,AA,MIA
Clint Sodowsky*,31,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,MIA
Jason Stokes,22,106,441,394,66,107,26,0,23,78,5,0,42,121,.272,.345,.513,.858,202,7,3,1,1,5,0,2004,AA,MIA
Brian Strelitz,24,30,9,8,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,MIA
Michael Tucker,24,54,151,131,12,25,5,0,2,15,0,2,15,44,.191,.277,.275,.552,36,4,1,3,1,0,0,2004,AA,MIA
Nic Ungs,24,28,51,40,3,8,0,0,1,2,0,1,4,8,.200,.273,.275,.548,11,0,0,7,0,0,0,2004,AA,MIA
Josh Willingham,25,112,455,338,81,95,24,0,24,76,6,3,91,87,.281,.449,.565,1.014,191,7,18,1,7,8,1,2004,AA,MIA
Josh Wilson,23,81,358,311,63,98,21,1,10,41,8,4,42,50,.315,.396,.486,.882,151,4,1,2,2,1,1,2004,AA,MIA
