Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Donaldo Mendez,26,23,87,76,7,10,5,0,0,3,0,1,6,22,.132,.241,.197,.439,15,2,5,0,0,0,1,2004,AA,PIT
Jeff Miller,24,52,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,PIT
Mike Moriarty,30,20,82,66,17,20,9,0,0,6,1,0,11,13,.303,.432,.439,.871,29,1,4,1,0,0,1,2004,AA,PIT
Ray Navarrete,26,50,151,130,15,31,5,1,2,17,0,0,11,20,.238,.318,.338,.656,44,4,6,0,4,0,0,2004,AA,PIT
Kevin Nicholson#,28,77,287,258,28,56,13,2,4,36,2,0,23,37,.217,.280,.329,.609,85,3,1,1,4,0,1,2004,AA,PIT
Ronny Paulino,23,99,408,369,54,105,23,2,15,60,3,2,32,62,.285,.344,.480,.824,177,7,3,1,3,1,1,2004,AA,PIT
Rudy Pena,25,1,4,4,0,2,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,0,2004,AA,PIT
Matt Peterson,22,7,3,2,1,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,0,2004,AA,PIT
Ray Sadler,23,120,460,429,61,115,25,1,20,72,16,6,23,89,.268,.307,.471,.778,202,6,3,1,4,1,1,2004,AA,PIT
Elio Serrano,25,45,3,2,2,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,1,0,0,0,2004,AA,PIT
Ben Shaffar#,26,8,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,PIT
Scott Sheldon,35,18,71,60,5,11,2,0,1,9,1,0,6,14,.183,.257,.267,.524,16,2,1,1,3,0,1,2004,AA,PIT
Shaun Skrehot,28,67,267,243,33,64,12,1,1,16,5,2,15,24,.263,.322,.333,.655,81,5,6,3,0,0,0,2004,AA,PIT
Ian Snell,22,26,17,14,1,2,0,0,0,1,0,0,1,6,.143,.200,.143,.343,2,0,0,2,0,0,1,2004,AA,PIT
Chris Snusz,31,36,133,120,11,22,4,1,0,6,0,0,9,29,.183,.246,.233,.479,28,0,1,3,0,0,0,2004,AA,PIT
Blake Stein,30,36,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,1,2004,AA,PIT
Gary Thomas,24,30,104,93,13,21,8,2,2,8,0,0,9,14,.226,.301,.419,.720,39,3,1,1,0,1,0,2004,AA,PIT
