Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Kevin Gibbs#,30,3,10,10,3,3,0,0,1,1,0,0,0,6,.300,.300,.600,.900,6,0,0,0,0,0,0,2004,AA,PHI
Danny Gonzalez#,22,134,534,461,62,121,23,2,4,41,2,4,52,95,.262,.349,.347,.696,160,10,10,9,2,2,0,2004,AA,PHI
Cary Hiles,28,13,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2004,AA,PHI
Brian Hitchcox*,25,45,167,140,27,36,4,1,7,18,4,1,22,25,.257,.377,.450,.827,63,2,5,0,0,0,0,2004,AA,PHI
Ryan Howard*,24,102,433,374,73,111,18,1,37,102,1,2,46,129,.297,.386,.647,1.033,242,2,10,0,3,6,1,2004,AA,PHI
Ryan Hutchison,25,12,1,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0,2004,AA,PHI
Russ Jacobson,26,54,193,174,12,31,8,0,2,17,0,0,11,37,.178,.236,.259,.494,45,6,3,2,3,0,0,2004,AA,PHI
Jason Jimenez,28,17,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,PHI
Kurt Keene,26,111,422,391,56,110,12,4,12,41,6,4,21,54,.281,.321,.425,.745,166,7,3,4,3,0,0,2004,AA,PHI
Carlos Leon#,24,26,91,78,7,10,2,1,0,6,4,2,6,12,.128,.198,.179,.377,14,2,1,5,1,0,0,2004,AA,PHI
Zach Norman,22,1,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,PHI
Franklin Perez,26,15,9,6,1,1,0,0,0,1,0,0,0,2,.167,.167,.167,.333,1,0,0,3,0,0,0,2004,AA,PHI
Josue Perez#,26,23,94,80,9,17,0,0,0,4,5,1,8,13,.213,.289,.213,.501,17,1,1,4,1,0,0,2004,AA,PHI
Jeff Phelps,25,87,321,282,39,73,17,0,6,29,3,4,29,70,.259,.333,.383,.716,108,6,3,6,1,1,0,2004,AA,PHI
Placido Polanco,28,1,3,3,0,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,2,0,0,0,0,0,1,2004,AA,PHI
Miguel Quintana*,25,50,176,163,15,36,6,1,3,14,3,6,9,35,.221,.270,.325,.595,53,0,2,2,0,2,0,2004,AA,PHI
Elizardo Ramirez#,21,8,6,6,1,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,PHI
Juan Richardson,25,18,74,71,10,20,1,0,5,13,0,1,1,16,.282,.297,.507,.804,36,2,1,0,1,0,0,2004,AA,PHI
Carlos Ruiz,25,101,383,349,45,99,15,2,17,50,8,4,22,37,.284,.338,.484,.822,169,15,8,1,3,1,1,2004,AA,PHI
Brian Sanches,25,41,4,4,0,1,1,0,0,1,0,0,0,1,.250,.250,.500,.750,2,0,0,0,0,0,1,2004,AA,PHI
Mike Spiegel*,28,6,2,1,0,1,0,0,0,2,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,1,0,0,0,2004,AA,PHI
Matt Squires*,25,26,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,PHI
Rob Tejeda,22,27,23,21,1,1,0,0,0,0,0,0,1,13,.048,.091,.048,.139,1,0,0,1,0,0,1,2004,AA,PHI
Felix Villegas,25,31,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,0,2004,AA,PHI
Sean Walsh,24,46,143,126,9,29,8,0,1,11,2,1,14,26,.230,.322,.317,.639,40,1,3,0,0,1,0,2004,AA,PHI
Randy Wolf*,27,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,PHI
Scott Youngbauer#,25,61,263,239,40,65,10,3,9,21,8,2,19,49,.272,.328,.452,.780,108,0,1,4,0,0,0,2004,AA,PHI
