Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Hinckley,21,16,20,13,0,5,2,0,0,1,0,0,2,2,.385,.438,.538,.976,7,1,0,4,1,0,1,2004,AA,WSN
Josh Labandeira,25,134,589,514,72,139,22,4,9,33,9,5,53,92,.270,.357,.381,.738,196,10,16,6,0,1,1,2004,AA,WSN
Rich Lane*,24,128,538,488,67,143,29,2,7,58,4,4,43,90,.293,.351,.404,.755,197,19,2,3,2,2,0,2004,AA,WSN
Pedro Liriano,27,33,127,122,10,23,5,0,0,10,8,4,4,28,.189,.213,.230,.442,28,1,0,0,1,0,0,2004,AA,WSN
Luke Lockwood*,22,33,14,12,0,2,0,0,0,0,0,0,0,2,.167,.231,.167,.397,2,1,1,1,0,0,0,2004,AA,WSN
Alejandro Machado#,22,93,404,346,54,97,5,4,4,26,19,9,41,39,.280,.363,.353,.716,122,8,5,10,2,1,1,2004,AA,WSN
Salomon Manriquez,21,11,27,27,2,4,1,0,1,2,0,0,0,4,.148,.148,.296,.444,8,1,0,0,0,0,0,2004,AA,WSN
Darwin Marrero,23,2,3,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,0,0,0,0,0,0,2004,AA,WSN
David Maust*,25,44,7,7,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,WSN
Josh McKinley#,24,83,353,296,39,71,16,4,9,42,10,5,50,72,.240,.349,.412,.762,122,6,2,1,4,5,0,2004,AA,WSN
Drew McMillan,23,54,191,173,13,37,8,0,2,17,0,0,12,45,.214,.275,.295,.570,51,4,3,2,1,0,0,2004,AA,WSN
Shawn Norris*,23,37,156,124,16,39,10,2,3,33,1,1,25,37,.315,.429,.500,.929,62,2,2,2,3,0,0,2004,AA,WSN
Ignacio Puello,23,10,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2004,AA,WSN
Darrell Rasner,23,5,5,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,WSN
G.J. Raymundo,27,35,113,103,13,31,7,0,2,13,0,0,7,14,.301,.354,.427,.781,44,6,2,0,1,0,0,2004,AA,WSN
Danny Rombley,24,41,137,121,16,21,3,0,0,5,8,1,10,42,.174,.246,.198,.445,24,1,2,3,1,0,0,2004,AA,WSN
Vince Rooi,22,37,122,112,8,20,2,0,1,8,1,1,8,33,.179,.240,.223,.463,25,2,1,1,0,0,0,2004,AA,WSN
Danny Rueckel,24,42,4,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,1,2,0,0,0,2004,AA,WSN
Rich Rundles*,23,20,11,10,0,0,0,0,0,0,0,0,1,3,.000,.091,.000,.091,0,2,0,0,0,0,1,2004,AA,WSN
Chris Schroder,25,32,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2004,AA,WSN
Doug Sessions,27,5,9,5,1,0,0,0,0,0,0,0,2,1,.000,.286,.000,.286,0,0,0,2,0,0,0,2004,AA,WSN
Jason Stevenson*,22,24,14,11,0,0,0,0,0,0,0,1,2,1,.000,.154,.000,.154,0,0,0,1,0,0,0,2004,AA,WSN
Eric Storey,26,20,59,53,4,7,0,0,1,3,0,0,5,19,.132,.207,.189,.396,10,0,0,1,0,0,0,2004,AA,WSN
Seth Taylor,26,14,56,51,5,8,3,1,1,11,0,1,1,21,.157,.200,.314,.514,16,0,2,1,1,0,0,2004,AA,WSN
Corey Thurman,25,5,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2004,AA,WSN
Jeremy Ware,28,54,212,192,24,43,10,0,2,14,2,3,15,38,.224,.284,.307,.592,59,7,2,1,2,1,0,2004,AA,WSN
John Wilson,25,45,151,134,9,27,6,2,2,14,5,1,14,27,.201,.275,.321,.596,43,2,0,2,1,0,0,2004,AA,WSN
