Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dave Gil,25,17,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,CIN
Jesse Gutierrez,26,127,542,487,74,142,32,4,17,82,0,0,36,64,.292,.352,.478,.831,233,14,13,0,6,3,0,2004,AA,CIN
Jason Hill,27,78,261,232,30,69,16,0,3,30,1,0,20,32,.297,.350,.405,.755,94,9,1,4,4,1,0,2004,AA,CIN
Luke Hudson,27,16,27,21,0,3,0,0,0,0,0,0,3,7,.143,.250,.143,.393,3,1,0,3,0,0,1,2004,AA,CIN
Kenny Kelly,25,51,227,191,33,68,15,3,5,28,13,7,26,46,.356,.441,.545,.986,104,2,4,5,1,4,1,2004,AA,CIN
Steve Kelly,24,28,50,41,4,3,1,0,0,3,0,0,4,20,.073,.156,.098,.253,4,1,0,5,0,0,0,2004,AA,CIN
Brandon Larson,28,2,7,7,1,2,1,0,1,1,0,0,0,4,.286,.286,.857,1.143,6,0,0,0,0,0,1,2004,AA,CIN
Scott MacRae,29,5,6,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2004,AA,CIN
Charlie Manning*,25,14,24,22,2,7,1,0,0,0,0,0,1,8,.318,.348,.364,.711,8,0,0,1,0,0,1,2004,AA,CIN
Jake Meyer,29,4,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2004,AA,CIN
Ramon Moreta,28,91,259,234,31,54,14,3,2,19,9,7,22,46,.231,.295,.342,.636,80,5,0,1,2,3,0,2004,AA,CIN
Dustin Moseley,22,8,18,16,2,5,0,0,0,3,0,0,0,3,.313,.313,.313,.625,5,0,0,2,0,0,1,2004,AA,CIN
Bubba Nelson,22,10,15,13,0,1,0,0,0,0,0,0,0,3,.077,.077,.077,.154,1,0,0,2,0,0,0,2004,AA,CIN
Brian Peterson,25,93,348,313,40,94,21,3,6,40,3,1,24,61,.300,.361,.444,.805,139,5,7,2,2,3,0,2004,AA,CIN
Elizardo Ramirez#,21,5,6,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,1,0,0,1,2004,AA,CIN
Brian Rose,28,20,34,29,6,8,3,0,1,6,0,0,2,9,.276,.323,.483,.805,14,0,0,3,0,0,1,2004,AA,CIN
Brad Salmon*,24,39,4,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,1,2004,AA,CIN
Guye Senjem*,29,11,27,21,3,4,2,0,0,2,0,0,6,8,.190,.370,.286,.656,6,0,0,0,0,0,0,2004,AA,CIN
Tom Shearn,26,37,4,3,0,0,0,0,0,0,0,0,1,3,.000,.250,.000,.250,0,0,0,0,0,0,1,2004,AA,CIN
Travis Thompson,26,18,5,5,1,1,0,0,1,1,0,0,0,1,.200,.200,.800,1.000,4,0,0,0,0,0,0,2004,AA,CIN
Travis Wilson,26,109,293,264,28,73,16,1,6,36,3,0,21,76,.277,.338,.413,.751,109,8,4,3,1,1,0,2004,AA,CIN
