Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Charlie Lowell*,23,0,3,.000,30.68,10,1,0,0,0,0,7.1,23,27,25,0,14,0,8,0,0,1,60,5.045,28.2,0.0,17.2,9.8,0.57,0,2014,Adv A,MIA
Scott Lyman,24,5,11,.313,3.53,24,24,0,1,0,0,135.0,137,62,53,7,49,0,95,1,0,10,575,1.378,9.1,0.5,3.3,6.3,1.94,0,2014,Adv A,MIA
Jheyson Manzueta,24,1,0,1.000,4.15,8,0,0,0,0,0,13.0,13,7,6,0,3,0,9,0,0,2,52,1.231,9.0,0.0,2.1,6.2,3.00,0,2014,Adv A,MIA
Casey McCarthy,24,3,4,.429,3.32,23,0,5,0,0,2,40.2,36,16,15,1,14,0,30,1,0,3,166,1.230,8.0,0.2,3.1,6.6,2.14,0,2014,Adv A,MIA
Matt Milroy,23,2,9,.182,7.20,12,11,0,0,0,0,50.0,49,43,40,4,38,0,37,12,0,6,244,1.740,8.8,0.7,6.8,6.7,0.97,0,2014,Adv A,MIA
Brad Mincey,25,0,4,.000,6.87,23,0,9,0,0,0,38.0,63,34,29,2,5,0,26,4,0,3,180,1.789,14.9,0.5,1.2,6.2,5.20,0,2014,Adv A,MIA
Matt Montgomery,26,1,0,1.000,3.00,1,0,0,0,0,0,3.0,2,1,1,0,0,0,2,0,0,1,10,0.667,6.0,0.0,0.0,6.0,,0,2014,Adv A,MIA
James Nygren,25,0,0,,0.00,2,0,0,0,0,0,4.0,0,0,0,0,1,0,2,0,0,0,13,0.250,0.0,0.0,2.3,4.5,2.00,0,2014,Adv A,MIA
Joey O'Gara,26,1,0,1.000,0.54,15,0,13,0,0,8,16.2,10,2,1,0,1,1,12,0,0,0,63,0.660,5.4,0.0,0.5,6.5,12.00,0,2014,Adv A,MIA
Brad Penny,36,0,2,.000,5.06,2,2,0,0,0,0,10.2,10,6,6,0,0,0,4,1,0,1,42,0.938,8.4,0.0,0.0,3.4,,1,2014,Adv A,MIA
Kyle Porter*,22,0,0,,10.80,1,0,0,0,0,0,1.2,2,2,2,0,3,0,3,1,0,0,11,3.000,10.8,0.0,16.2,16.2,1.00,0,2014,Adv A,MIA
Reid Redman,25,4,1,.800,2.22,35,0,24,0,0,6,48.2,42,12,12,1,9,1,58,2,0,1,195,1.048,7.8,0.2,1.7,10.7,6.44,0,2014,Adv A,MIA
Frankie Reed*,26,2,2,.500,3.22,20,0,7,0,0,1,36.1,38,17,13,5,10,1,21,2,0,0,158,1.321,9.4,1.2,2.5,5.2,2.10,0,2014,Adv A,MIA
C.J. Robinson,21,0,1,.000,7.36,5,0,2,0,0,0,7.1,11,6,6,1,2,0,4,2,2,1,34,1.773,13.5,1.2,2.5,4.9,2.00,0,2014,Adv A,MIA
Alan Scott*,23,1,0,1.000,0.00,2,0,0,0,0,0,5.0,2,0,0,0,2,0,4,0,0,0,18,0.800,3.6,0.0,3.6,7.2,2.00,0,2014,Adv A,MIA
Chipper Smith*,24,1,3,.250,1.65,12,1,2,0,0,0,27.1,21,7,5,0,7,0,30,1,0,1,110,1.024,6.9,0.0,2.3,9.9,4.29,0,2014,Adv A,MIA
Juan Sosa,24,0,1,.000,3.60,4,0,1,0,0,0,5.0,8,3,2,0,2,0,1,0,0,1,24,2.000,14.4,0.0,3.6,1.8,0.50,0,2014,Adv A,MIA
Colby Suggs,22,1,6,.143,5.09,46,0,27,0,0,3,58.1,59,36,33,3,25,0,47,7,0,6,257,1.440,9.1,0.5,3.9,7.3,1.88,0,2014,Adv A,MIA
Jacob Turner,23,1,1,.500,2.45,2,2,0,0,0,0,11.0,7,3,3,1,1,0,10,0,0,0,40,0.727,5.7,0.8,0.8,8.2,10.00,1,2014,Adv A,MIA
Ryan Wertenberger,24,0,0,,8.10,4,0,1,0,0,0,6.2,9,6,6,0,2,0,4,1,0,0,29,1.650,12.2,0.0,2.7,5.4,2.00,0,2014,Adv A,MIA
Trevor Williams,22,8,6,.571,2.79,23,23,0,0,0,0,129.0,138,49,40,5,29,0,90,0,0,4,537,1.295,9.6,0.3,2.0,6.3,3.10,1,2014,Adv A,MIA
