Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Mark Leiter Jr.,23,4,5,.444,4.31,11,11,0,1,1,0,64.2,69,34,31,5,15,0,56,4,0,3,275,1.299,9.6,0.7,2.1,7.8,3.73,1
Adam Loewen*,30,1,0,1.000,2.61,2,2,0,0,0,0,10.1,7,3,3,0,7,0,9,0,0,0,43,1.355,6.1,0.0,6.1,7.8,1.29,1
Ethan Martin,25,0,0,,0.00,3,0,0,0,0,0,2.2,3,0,0,0,3,0,0,0,0,1,14,2.250,10.1,0.0,10.1,0.0,0.00,1
Lino Martinez*,21,0,6,.000,5.32,37,1,10,0,0,3,71.0,64,44,42,6,53,1,70,2,0,10,318,1.648,8.1,0.8,6.7,8.9,1.32,0
Mark Meadors,22,0,1,.000,27.00,2,0,0,0,0,0,1.1,1,4,4,0,3,0,1,0,0,1,8,3.000,6.8,0.0,20.3,6.8,0.33,0
Colton Murray,24,2,2,.500,2.04,11,0,8,0,0,2,17.2,16,4,4,0,8,1,17,0,0,3,75,1.358,8.2,0.0,4.1,8.7,2.13,1
Aaron Nola,21,2,3,.400,3.16,7,6,1,0,0,0,31.1,24,12,11,4,5,0,30,0,0,1,121,0.926,6.9,1.1,1.4,8.6,6.00,1
Miguel Nunez,21,6,7,.462,4.49,25,20,2,0,0,0,122.1,125,65,61,8,44,0,95,4,1,3,528,1.381,9.2,0.6,3.2,7.0,2.16,0
Ramon Oviedo,23,0,1,.000,5.23,23,0,7,0,0,0,31.0,36,19,18,2,21,1,20,1,0,3,145,1.839,10.5,0.6,6.1,5.8,0.95,0
Luis Paulino,25,0,1,.000,5.25,7,2,0,0,0,0,24.0,25,18,14,3,15,0,17,1,0,2,112,1.667,9.4,1.1,5.6,6.4,1.13,0
Jon Prosinski,23,0,4,.000,6.56,9,9,0,0,0,0,48.0,69,39,35,7,8,0,28,1,1,3,212,1.604,12.9,1.3,1.5,5.3,3.50,0
Lee Ridenhour,24,2,8,.200,4.72,42,0,29,0,0,9,55.1,56,34,29,4,20,1,37,0,2,5,237,1.373,9.1,0.7,3.3,6.0,1.85,0
Jeb Stefan,24,6,12,.333,6.44,29,14,6,0,0,0,100.2,112,80,72,11,45,1,78,7,0,8,453,1.560,10.0,1.0,4.0,7.0,1.73,0
Ethan Stewart*,23,5,7,.417,4.82,28,16,3,0,0,0,102.2,117,66,55,9,58,0,70,1,0,6,470,1.705,10.3,0.8,5.1,6.1,1.21,0
Kevin Walter,22,2,3,.400,4.68,34,4,15,0,0,0,73.0,75,47,38,5,39,0,42,5,1,10,334,1.562,9.2,0.6,4.8,5.2,1.08,0
