Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Marquez,26,0,0,,0.00,2,2,0,0,0,0,4.0,1,0,0,0,2,0,5,0,0,0,16,0.750,2.3,0.0,4.5,11.3,2.50,1,2011,Rookie,NYY
Damaso Marte*,36,0,1,.000,81.00,1,0,0,0,0,0,0.2,6,6,6,0,0,0,0,0,0,1,8,9.000,81.0,0.0,0.0,0.0,,1,2011,Rookie,NYY
Daniel Martinez*,21,1,0,1.000,1.02,13,0,2,0,0,0,17.2,15,5,2,0,12,0,21,2,0,2,87,1.528,7.6,0.0,6.1,10.7,1.75,0,2011,Rookie,NYY
Taylor Morton,19,3,2,.600,1.98,12,6,0,0,0,0,50.0,49,19,11,1,8,0,35,7,0,3,211,1.140,8.8,0.2,1.4,6.3,4.38,0,2011,Rookie,NYY
Zach Nuding,21,0,0,,2.57,3,1,0,0,0,0,7.0,6,2,2,0,0,0,8,0,0,2,28,0.857,7.7,0.0,0.0,10.3,,0,2011,Rookie,NYY
David Phelps,24,1,1,.500,0.00,2,2,0,0,0,0,7.0,4,2,0,0,1,0,5,0,0,0,28,0.714,5.1,0.0,1.3,6.4,5.00,1,2011,Rookie,NYY
Reynaldo Polanco,18,3,6,.333,6.86,11,5,0,0,0,0,39.1,45,35,30,6,15,0,38,9,2,8,184,1.525,10.3,1.4,3.4,8.7,2.53,0,2011,Rookie,NYY
Mark Prior,30,0,0,,1.13,7,6,0,0,0,0,8.0,3,2,1,0,2,0,13,3,0,3,34,0.625,3.4,0.0,2.3,14.6,6.50,1,2011,Rookie,NYY
Edwin Rodriguez,21,4,1,.800,3.20,16,0,2,0,0,0,39.1,32,16,14,2,12,0,41,3,0,3,162,1.119,7.3,0.5,2.7,9.4,3.42,0,2011,Rookie,NYY
Evan Rutckyj*,19,5,3,.625,4.76,12,8,0,0,0,0,45.1,42,30,24,4,24,0,37,1,0,5,202,1.456,8.3,0.8,4.8,7.3,1.54,0,2011,Rookie,NYY
Hayden Sharp,18,0,0,,15.75,4,1,0,0,0,0,4.0,12,9,7,0,1,0,5,1,0,2,27,3.250,27.0,0.0,2.3,11.3,5.00,0,2011,Rookie,NYY
Adam Smith,21,0,0,,81.00,2,0,0,0,0,0,0.1,2,6,3,0,5,0,0,0,0,0,10,21.000,54.0,0.0,135.0,0.0,0.00,0,2011,Rookie,NYY
Graham Stoneburner,23,0,0,,3.77,4,3,0,0,0,0,14.1,12,9,6,0,3,0,10,2,0,2,62,1.047,7.5,0.0,1.9,6.3,3.33,0,2011,Rookie,NYY
Kanekoa Texeira,25,0,0,,0.00,3,2,0,0,0,0,5.0,3,2,0,0,1,0,3,0,0,0,20,0.800,5.4,0.0,1.8,5.4,3.00,1,2011,Rookie,NYY
David Triplet,24,0,0,,6.75,2,0,1,0,0,0,2.2,3,3,2,0,5,0,2,1,0,2,17,3.000,10.1,0.0,16.9,6.8,0.40,0,2011,Rookie,NYY
Zach Varce,22,1,0,1.000,3.94,6,5,0,0,0,0,16.0,18,9,7,0,6,0,18,0,0,3,72,1.500,10.1,0.0,3.4,10.1,3.00,0,2011,Rookie,NYY
Leonel Vinas,19,2,1,.667,9.69,14,0,7,0,0,2,13.0,17,15,14,5,9,0,9,0,0,3,66,2.000,11.8,3.5,6.2,6.2,1.00,0,2011,Rookie,NYY
