Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
DH,Dan Johnson*,30,40,140,111,15,22,3,0,7,23,1,0,25,27,.198,.343,.414,.757,111,46,1,1,0,3,0,1
DH,Pat Burrell,33,24,96,84,9,17,5,0,2,13,0,0,10,28,.202,.292,.333,.625,74,28,2,1,0,1,0,1
DH,Hank Blalock*,29,26,69,63,8,16,3,0,1,7,1,1,6,15,.254,.319,.349,.668,87,22,1,0,0,0,0,1
UT,Brad Hawpe*,31,15,46,39,7,7,0,0,2,7,0,0,6,17,.179,.304,.333,.638,78,13,1,1,0,0,0,1
DH,Rocco Baldelli,28,10,25,24,3,5,1,0,1,5,1,0,1,5,.208,.240,.375,.615,69,9,1,0,0,0,0,1
OF,Desmond Jennings,23,17,24,21,5,4,1,1,0,2,2,2,2,4,.190,.292,.333,.625,74,7,0,1,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,David Price*,24,4,7,7,0,1,0,0,0,0,0,0,0,5,.143,.143,.143,.286,-20,1,0,0,0,0,0,1
P,Jeff Niemann,27,3,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Matt Garza,26,2,4,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,James Shields,28,2,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,181,1,0,0,0,0,0,1
P,Andy Sonnanstine*,27,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Wade Davis,24,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Randy Choate*,34,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Lance Cormier,29,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dale Thayer,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jake McGee*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Grant Balfour,32,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dan Wheeler,32,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Chad Qualls,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Rafael Soriano,30,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mike Ekstrom,26,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Joaquin Benoit,32,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeremy Hellickson,23,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,27.6,162,6270,5439,802,1343,295,37,160,769,172,47,672,1292,.247,.333,.403,.736,105,2192,92,57,39,57,30,1
,Rank in 14 AL teams,,,,13,3,13,5,2,6,,1,10,1,14,13,6,8,8,,9,,4,,1,,1
,Non-Pitcher Totals,27.6,162,6250,5420,802,1341,295,37,160,769,172,47,672,1280,.247,.334,.404,.738,105,2190,92,57,38,57,30,1
,Pitcher Totals,23.8,162,20,19,0,2,0,0,0,0,0,0,0,12,.105,.105,.105,.211,-41,2,0,0,1,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
