Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brady Miller,22,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0,2018,Rookie,CHC
Erling Moreno,21,0,0,,0.00,1,1,0,0,0,0,4.2,1,0,0,0,0,0,5,0,0,0,16,0.214,1.9,0.0,0.0,9.6,,0,2018,Rookie,CHC
Eduarniel Nunez,19,1,3,.250,3.19,10,10,0,0,0,0,36.2,28,17,13,0,21,0,39,4,3,5,161,1.336,6.9,0.0,5.2,9.6,1.86,0,2018,Rookie,CHC
Raidel Orta,22,0,0,,18.00,1,0,1,0,0,1,1.0,3,2,2,1,1,0,0,0,0,0,6,4.000,27.0,9.0,9.0,0.0,0.00,0,2018,Rookie,CHC
Jack Patterson*,22,2,1,.667,3.08,7,5,0,0,0,0,26.1,28,11,9,3,7,0,24,1,0,2,113,1.329,9.6,1.0,2.4,8.2,3.43,0,2018,Rookie,CHC
Henrry Pedra,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2018,Rookie,CHC
Raymond Pena,21,0,0,,,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,2018,Rookie,CHC
Ruben Reyes*,22,2,0,1.000,1.13,8,0,6,0,0,1,8.0,4,3,1,0,1,0,5,2,0,0,31,0.625,4.5,0.0,1.1,5.6,5.00,0,2018,Rookie,CHC
Andry Rondon,22,0,0,,2.93,11,0,4,0,0,2,15.1,9,5,5,1,12,0,18,2,1,4,66,1.370,5.3,0.6,7.0,10.6,1.50,0,2018,Rookie,CHC
Cam Sanders,21,0,0,,0.00,1,0,0,0,0,0,0.2,0,3,0,0,3,0,2,0,0,1,6,4.500,0.0,0.0,40.5,27.0,0.67,0,2018,Rookie,CHC
Luis Silva*,21,2,3,.400,4.79,15,1,3,0,0,1,35.2,36,24,19,3,17,0,33,2,0,4,159,1.486,9.1,0.8,4.3,8.3,1.94,0,2018,Rookie,CHC
Nate Sweeney,20,1,1,.500,8.13,17,0,8,0,0,3,27.2,42,30,25,2,6,0,25,10,1,3,141,1.735,13.7,0.7,2.0,8.1,4.17,0,2018,Rookie,CHC
Luis Ubiera,21,0,0,,13.50,1,0,1,0,0,0,1.1,1,2,2,0,2,0,1,0,1,0,7,2.250,6.8,0.0,13.5,6.8,0.50,0,2018,Rookie,CHC
Sucre Valdez,24,3,1,.750,3.52,15,0,7,0,0,1,38.1,24,15,15,1,9,0,51,6,0,6,147,0.861,5.6,0.2,2.1,12.0,5.67,0,2018,Rookie,CHC
Allen Webster,28,0,0,,4.00,9,2,0,0,0,0,9.0,12,7,4,0,2,0,13,1,1,1,42,1.556,12.0,0.0,2.0,13.0,6.50,1,2018,Rookie,CHC
Blake Whitney,22,2,3,.400,2.30,9,9,0,0,0,0,31.1,27,9,8,1,17,0,37,0,0,6,132,1.404,7.8,0.3,4.9,10.6,2.18,0,2018,Rookie,CHC
