Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jose Jimenez*,21,1,2,.333,6.75,8,0,4,0,0,0,12.0,18,12,9,2,2,0,8,2,0,1,61,1.667,13.5,1.5,1.5,6.0,4.00,0,2018,Rookie,WSN
Andrew Karp,22,0,1,.000,3.00,5,3,0,0,0,0,9.0,10,4,3,1,3,0,9,0,0,1,39,1.444,10.0,1.0,3.0,9.0,3.00,0,2018,Rookie,WSN
Evan Lee*,21,0,0,,5.40,2,0,0,0,0,0,1.2,1,1,1,0,4,0,1,0,0,0,10,3.000,5.4,0.0,21.6,5.4,0.25,0,2018,Rookie,WSN
Alec Maley,22,2,0,1.000,5.87,6,0,4,0,0,0,7.2,9,5,5,0,3,0,5,0,0,0,34,1.565,10.6,0.0,3.5,5.9,1.67,0,2018,Rookie,WSN
Bobby Milacki,21,2,1,.667,3.95,7,0,5,0,0,1,13.2,16,9,6,0,5,0,9,0,0,0,62,1.537,10.5,0.0,3.3,5.9,1.80,0,2018,Rookie,WSN
Colin Morse,22,1,1,.500,5.63,6,1,1,0,0,0,8.0,3,5,5,0,11,0,9,3,0,1,39,1.750,3.4,0.0,12.4,10.1,0.82,0,2018,Rookie,WSN
Jairon Peguero*,21,0,0,,1.74,5,0,2,0,0,1,10.1,10,2,2,0,4,1,8,3,0,0,46,1.355,8.7,0.0,3.5,7.0,2.00,0,2018,Rookie,WSN
Fray Perez,21,3,2,.600,5.82,15,0,7,0,0,2,21.2,25,20,14,2,8,0,22,1,0,1,100,1.523,10.4,0.8,3.3,9.1,2.75,0,2018,Rookie,WSN
Luis Reyes,23,0,1,.000,4.50,2,2,0,0,0,0,4.0,5,3,2,0,0,0,3,0,0,0,19,1.250,11.3,0.0,0.0,6.8,,0,2018,Rookie,WSN
Carlos Romero,18,0,0,,2.25,2,1,0,0,0,0,8.0,7,3,2,0,3,0,8,0,0,0,35,1.250,7.9,0.0,3.4,9.0,2.67,0,2018,Rookie,WSN
Joe Ross,25,0,0,,0.00,2,2,0,0,0,0,6.0,0,0,0,0,3,0,8,0,0,0,20,0.500,0.0,0.0,4.5,12.0,2.67,1,2018,Rookie,WSN
Reid Schaller,21,0,1,.000,1.54,5,5,0,0,0,0,11.2,9,2,2,1,3,0,16,1,0,0,47,1.029,6.9,0.8,2.3,12.3,5.33,0,2018,Rookie,WSN
Fausto Segura,21,1,3,.250,6.60,7,0,1,0,0,0,15.0,17,13,11,1,9,0,13,0,0,1,70,1.733,10.2,0.6,5.4,7.8,1.44,0,2018,Rookie,WSN
Leif Strom,21,1,3,.250,4.83,11,9,0,1,0,0,41.0,52,23,22,2,10,0,31,6,0,3,188,1.512,11.4,0.4,2.2,6.8,3.10,0,2018,Rookie,WSN
Carson Teel*,22,0,0,,3.60,2,2,0,0,0,0,5.0,4,2,2,0,1,0,7,0,0,0,20,1.000,7.2,0.0,1.8,12.6,7.00,0,2018,Rookie,WSN
Rodney Theophile,18,0,4,.000,10.67,10,5,0,0,0,0,14.1,23,21,17,3,11,0,11,1,0,1,78,2.372,14.4,1.9,6.9,6.9,1.00,0,2018,Rookie,WSN
Trey Turner,22,1,1,.500,5.19,14,0,3,0,0,1,17.1,16,15,10,0,20,0,24,2,0,4,91,2.077,8.3,0.0,10.4,12.5,1.20,0,2018,Rookie,WSN
Christian Vann*,22,1,1,.500,5.40,14,0,7,0,0,1,16.2,18,13,10,3,7,0,18,0,0,1,78,1.500,9.7,1.6,3.8,9.7,2.57,0,2018,Rookie,WSN
Ryan Williamson*,23,1,1,.500,2.53,7,5,0,0,0,0,21.1,18,7,6,2,4,0,23,0,0,1,85,1.031,7.6,0.8,1.7,9.7,5.75,0,2018,Rookie,WSN
