Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryley MacEachern,22,0,0,,0.00,3,0,3,0,0,0,3.2,1,0,0,0,3,0,0,0,0,0,15,1.091,2.5,0.0,7.4,0.0,0.00,0,2016,Short-Season A,MIA
Alejandro Mateo,22,2,2,.500,3.91,10,0,3,0,0,0,23.0,28,11,10,2,4,0,24,1,2,0,99,1.391,11.0,0.8,1.6,9.4,6.00,0,2016,Short-Season A,MIA
Ryan McKay,19,1,4,.200,5.31,11,11,0,0,0,0,39.0,42,33,23,4,21,0,26,6,0,7,179,1.615,9.7,0.9,4.8,6.0,1.24,0,2016,Short-Season A,MIA
Humberto Mejia,19,1,2,.333,4.82,3,2,0,0,0,0,9.1,10,6,5,1,2,0,15,2,0,1,40,1.286,9.6,1.0,1.9,14.5,7.50,1,2016,Short-Season A,MIA
Michael Mertz,22,1,2,.333,4.44,10,5,0,0,0,0,24.1,24,13,12,0,18,1,11,2,0,5,114,1.726,8.9,0.0,6.7,4.1,0.61,0,2016,Short-Season A,MIA
Travis Neubeck,21,2,5,.286,3.78,16,10,1,0,0,0,47.2,48,32,20,0,18,0,29,3,1,5,208,1.385,9.1,0.0,3.4,5.5,1.61,0,2016,Short-Season A,MIA
Aneury Osoria,22,0,0,,7.56,5,0,0,0,0,0,8.1,13,9,7,0,10,0,3,2,0,2,47,2.760,14.0,0.0,10.8,3.2,0.30,0,2016,Short-Season A,MIA
R.J. Peace,19,1,0,1.000,6.00,2,0,1,0,0,0,3.0,4,2,2,1,0,0,3,1,0,2,14,1.333,12.0,3.0,0.0,9.0,,0,2016,Short-Season A,MIA
Sam Perez,21,1,1,.500,3.54,16,8,5,0,0,0,48.1,41,20,19,4,15,0,36,5,0,2,198,1.159,7.6,0.7,2.8,6.7,2.40,0,2016,Short-Season A,MIA
Ty Provencher,23,0,0,,6.85,22,0,7,0,0,1,22.1,35,21,17,2,6,0,15,5,0,13,113,1.836,14.1,0.8,2.4,6.0,2.50,0,2016,Short-Season A,MIA
Remey Reed,21,0,0,,0.00,1,0,1,0,0,0,1.1,0,0,0,0,1,0,2,0,0,0,5,0.750,0.0,0.0,6.8,13.5,2.00,0,2016,Short-Season A,MIA
Trevor Richards,23,0,0,,1.69,3,1,0,0,0,0,10.2,9,5,2,1,2,0,15,0,0,4,42,1.031,7.6,0.8,1.7,12.7,7.50,1,2016,Short-Season A,MIA
Shane Sawczak*,20,1,1,.500,1.93,17,1,2,0,0,0,32.2,23,7,7,3,13,0,26,4,0,3,125,1.102,6.3,0.8,3.6,7.2,2.00,0,2016,Short-Season A,MIA
Geral Silva,21,0,0,,24.00,3,0,0,0,0,0,3.0,8,8,8,2,3,0,2,1,0,0,21,3.667,24.0,6.0,9.0,6.0,0.67,0,2016,Short-Season A,MIA
Chad Smith,21,1,2,.333,8.25,15,0,1,0,0,0,24.0,41,32,22,3,12,0,20,3,0,2,130,2.208,15.4,1.1,4.5,7.5,1.67,0,2016,Short-Season A,MIA
Cecil Tanner,26,0,0,,13.50,2,0,0,0,0,0,3.1,1,5,5,0,8,0,3,1,0,2,20,2.700,2.7,0.0,21.6,8.1,0.38,0,2016,Short-Season A,MIA
Hunter Wells,21,2,0,1.000,6.30,6,0,2,0,0,1,10.0,13,7,7,0,5,0,5,0,0,3,47,1.800,11.7,0.0,4.5,4.5,1.00,0,2016,Short-Season A,MIA
Brent Wheatley,22,0,3,.000,8.59,15,0,5,0,0,1,22.0,31,25,21,1,11,1,14,3,0,2,111,1.909,12.7,0.4,4.5,5.7,1.27,0,2016,Short-Season A,MIA
