Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brandon McCarthy,24,1,1,.500,4.09,5,5,0,0,0,0,22.0,20,11,10,3,8,0,10,1,0,0,93,1.273,8.2,1.2,3.3,4.1,1.25,1,2008,MLB,TEX
Franklyn German,28,1,3,.250,2.08,17,0,9,0,0,0,21.2,18,5,5,0,13,1,15,0,0,1,93,1.431,7.5,0.0,5.4,6.2,1.15,1,2008,MLB,TEX
Wes Littleton,25,0,0,,6.00,12,0,4,0,0,0,18.0,18,12,12,1,8,0,14,3,0,0,80,1.444,9.0,0.5,4.0,7.0,1.75,1,2008,MLB,TEX
Tommy Hunter,21,0,2,.000,16.36,3,3,0,0,0,0,11.0,23,20,20,4,3,0,9,1,0,0,63,2.364,18.8,3.3,2.5,7.4,3.00,1,2008,MLB,TEX
A.J. Murray*,26,1,0,1.000,3.52,2,2,0,0,0,0,7.2,12,4,3,0,3,0,5,0,0,0,38,1.957,14.1,0.0,3.5,5.9,1.67,1,2008,MLB,TEX
Rob Tejeda,26,0,0,,9.00,4,0,1,0,0,0,6.0,5,6,6,1,5,0,4,0,0,0,29,1.667,7.5,1.5,7.5,6.0,0.80,1,2008,MLB,TEX
Kazuo Fukumori,31,0,0,,20.25,4,0,0,0,0,0,4.0,11,9,9,2,4,1,1,0,0,2,26,3.750,24.8,4.5,9.0,2.3,0.25,1,2008,MLB,TEX
Brian Gordon,29,0,0,,2.25,3,0,0,0,0,0,4.0,4,1,1,0,0,0,1,0,0,0,16,1.000,9.0,0.0,0.0,2.3,,1,2008,MLB,TEX
Bill White*,29,0,0,,20.25,8,0,2,0,0,0,4.0,7,9,9,1,11,1,1,0,0,0,30,4.500,15.8,2.3,24.8,2.3,0.09,1,2008,MLB,TEX
Elizardo Ramirez,25,0,1,.000,30.38,1,0,0,0,0,0,2.2,8,9,9,1,2,0,1,1,0,1,19,3.750,27.0,3.4,6.8,3.4,0.50,1,2008,MLB,TEX
Jose Diaz,28,0,0,,0.00,1,0,1,0,0,0,1.0,1,1,0,0,1,0,2,1,0,1,6,2.000,9.0,0.0,9.0,18.0,2.00,1,2008,MLB,TEX
