Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Evan MacLane*,23,3,1,.750,4.64,6,6,0,0,0,0,33.0,34,17,17,4,2,0,25,2,0,0,134,1.091,9.3,1.1,0.5,6.8,12.50,1,2006,AA,NYM
Ivan Maldonado,26,2,3,.400,2.51,48,0,22,0,0,3,61.0,62,19,17,6,27,6,57,2,0,1,268,1.459,9.1,0.9,4.0,8.4,2.11,0,2006,AA,NYM
Tim McNab,26,3,2,.600,3.34,13,3,3,0,0,0,35.0,43,17,13,2,2,0,19,1,0,1,147,1.286,11.1,0.5,0.5,4.9,9.50,0,2006,AA,NYM
Kevin Mulvey,21,0,1,.000,1.35,3,3,0,1,0,0,13.1,10,4,2,1,5,0,10,0,0,1,51,1.125,6.8,0.7,3.4,6.8,2.00,1,2006,AA,NYM
Brandon Nall,24,0,0,,0.00,2,0,0,0,0,0,4.0,1,0,0,0,1,0,4,0,0,1,13,0.500,2.3,0.0,2.3,9.0,4.00,0,2006,AA,NYM
Henry Owens,27,2,2,.500,1.58,37,0,36,0,0,20,40.0,19,9,7,1,10,1,74,3,0,5,154,0.725,4.3,0.2,2.3,16.7,7.40,1,2006,AA,NYM
Robert Paulk,25,5,2,.714,2.82,26,2,11,0,0,0,51.0,48,17,16,1,16,1,29,4,0,1,220,1.255,8.5,0.2,2.8,5.1,1.81,0,2006,AA,NYM
Mike Pelfrey,22,4,2,.667,2.71,12,12,0,0,0,0,66.1,60,23,20,2,26,1,77,4,0,2,280,1.296,8.1,0.3,3.5,10.4,2.96,1,2006,AA,NYM
Miguel Perez,30,6,7,.462,4.94,19,19,0,0,0,0,102.0,111,60,56,10,40,0,71,7,2,1,459,1.480,9.8,0.9,3.5,6.3,1.78,0,2006,AA,NYM
Miguel Pinango,23,10,7,.588,4.44,28,27,0,2,1,0,152.0,159,86,75,20,41,2,80,6,1,7,646,1.316,9.4,1.2,2.4,4.7,1.95,0,2006,AA,NYM
Luz Portobanco,26,0,0,,3.00,2,0,0,0,0,0,3.0,0,1,1,0,3,0,2,0,0,1,12,1.000,0.0,0.0,9.0,6.0,0.67,0,2006,AA,NYM
Kevin Rios,24,0,1,.000,9.00,1,0,1,0,0,0,1.0,2,1,1,0,1,0,1,0,0,0,6,3.000,18.0,0.0,9.0,9.0,1.00,0,2006,AA,NYM
Orlando Roman,27,4,2,.667,3.79,31,2,10,0,0,1,54.2,50,28,23,4,27,0,44,3,0,9,237,1.409,8.2,0.7,4.4,7.2,1.63,0,2006,AA,NYM
Rich Rundles*,25,1,3,.250,4.57,12,7,2,0,0,0,43.1,53,32,22,4,23,1,23,4,0,1,206,1.754,11.0,0.8,4.8,4.8,1.00,1,2006,AA,NYM
Chuck Smith,24,1,0,1.000,2.84,4,1,2,0,0,0,12.2,8,4,4,1,3,0,11,1,0,0,49,0.868,5.7,0.7,2.1,7.8,3.67,0,2006,AA,NYM
Joe Smith,22,0,2,.000,5.68,10,0,5,0,0,0,12.2,12,8,8,1,11,1,12,1,0,1,59,1.816,8.5,0.7,7.8,8.5,1.09,1,2006,AA,NYM
Alay Soler,26,1,0,1.000,2.75,3,3,0,0,0,0,19.2,16,6,6,0,3,0,22,0,0,0,77,0.966,7.3,0.0,1.4,10.1,7.33,1,2006,AA,NYM
Lino Urdaneta,26,0,1,.000,2.25,5,0,1,0,0,0,4.0,3,1,1,0,1,0,2,0,0,1,15,1.000,6.8,0.0,2.3,4.5,2.00,1,2006,AA,NYM
William Vazquez,26,0,2,.000,9.82,2,2,0,0,0,0,7.1,15,8,8,1,3,0,4,0,0,0,40,2.455,18.4,1.2,3.7,4.9,1.33,0,2006,AA,NYM
