Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Justin Echols,25,1,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Robert Fick*,32,2,8,7,0,1,0,0,0,0,1,0,1,2,.143,.250,.143,.393,1,0,0,0,0,0,1
Nelson Figueroa#,32,16,16,14,0,2,1,0,0,0,0,0,1,4,.143,.200,.214,.414,3,0,0,1,0,0,1
Reggie Fitzpatrick*,23,13,29,26,3,5,1,0,0,2,1,0,2,6,.192,.250,.231,.481,6,1,0,1,0,0,0
Dave Gil,27,12,10,9,1,2,1,0,0,1,0,0,0,3,.222,.222,.333,.556,3,0,0,1,0,0,0
Tyrell Godwin*,26,126,453,411,59,102,22,7,7,45,19,6,32,68,.248,.307,.387,.694,159,10,4,4,2,0,1
Wiki Gonzalez,32,26,99,84,9,25,4,0,4,16,1,0,9,9,.298,.384,.488,.872,41,3,4,0,2,1,1
Andrew Good,26,28,35,28,2,3,0,0,0,0,0,0,3,10,.107,.194,.107,.301,3,0,0,4,0,0,1
Kevin Gryboski,32,52,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Brandon Harper,30,43,143,120,18,35,10,0,2,11,3,1,15,21,.292,.394,.425,.819,51,0,6,1,1,0,1
Brendan Harris,25,59,257,219,37,62,14,0,5,32,3,2,26,56,.283,.379,.416,.794,91,5,9,1,2,3,1
Shawn Hill,25,1,3,2,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1
Travis Hughes,28,51,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,1
Kenny Kelly,27,110,409,351,47,87,13,2,1,34,19,8,43,75,.248,.332,.305,.637,107,8,2,12,1,1,1
Josh Labandeira,27,120,456,395,49,109,17,2,3,44,11,13,37,52,.276,.351,.352,.702,139,14,10,11,3,3,1
Brandon Larson,30,117,422,380,58,102,17,1,20,76,4,3,38,101,.268,.336,.476,.813,181,12,2,0,2,2,1
Matt LeCroy,30,5,15,15,0,4,1,0,0,2,0,0,0,4,.267,.267,.333,.600,5,1,0,0,0,0,1
George Lombard*,30,62,220,189,35,57,10,1,10,24,18,2,23,49,.302,.392,.524,.916,99,1,5,3,0,3,1
Anastacio Martinez,27,24,30,28,1,5,0,0,0,2,0,0,0,5,.179,.179,.179,.357,5,0,0,2,0,0,1
Henry Mateo#,29,113,490,433,55,110,21,6,2,35,33,11,38,78,.254,.318,.344,.662,149,10,4,12,3,1,1
Tony Medrano,31,39,87,75,9,17,1,0,0,7,1,1,11,7,.227,.326,.240,.566,18,3,0,1,0,0,0
Jason Norderum*,24,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Mike O'Connor*,25,6,9,7,0,1,0,0,0,0,0,0,0,5,.143,.143,.143,.286,1,1,0,2,0,0,1
John Patterson,28,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Tim Raines Jr.,26,26,70,66,8,15,4,0,1,5,5,0,3,13,.227,.261,.333,.594,22,0,0,1,0,0,1
Santiago Ramirez,27,19,4,4,0,1,1,0,0,0,0,0,0,1,.250,.250,.500,.750,2,0,0,0,0,0,1
Saul Rivera#,28,12,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Danny Rueckel,26,15,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0
Erick San Pedro,22,12,29,26,0,3,1,0,0,2,0,0,2,10,.115,.179,.154,.332,4,0,0,1,0,1,0
Chris Schroder,27,28,7,5,1,1,1,0,0,2,0,0,1,3,.200,.333,.400,.733,2,0,0,1,0,0,1
Logan Sorensen*,24,3,6,5,1,2,0,0,0,0,1,0,1,2,.400,.500,.400,.900,2,0,0,0,0,0,0
Greg Thissen,25,23,51,50,3,11,2,0,0,5,1,1,0,6,.220,.235,.260,.495,13,1,1,0,0,0,0
Chris Thompson,24,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Billy Traber*,26,21,31,26,1,2,0,0,0,1,0,0,1,10,.077,.111,.077,.188,2,0,0,4,0,0,1
Mike Vento,28,62,240,217,34,74,14,0,7,33,3,4,20,35,.341,.396,.502,.898,109,5,1,0,2,2,1
Steve Watkins,27,21,34,31,0,5,0,0,0,1,1,0,2,10,.161,.212,.161,.373,5,0,0,1,0,0,1
Brandon Watson*,24,21,87,82,11,25,3,1,0,13,2,1,3,10,.305,.326,.366,.691,30,2,0,1,1,0,1
