Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Justin Germano,23,19,13,12,0,1,0,0,0,1,0,0,0,7,.083,.083,.083,.167,1,0,0,1,0,0,1,2006,AAA,CIN
Mike Gosling*,25,23,12,12,0,1,0,0,0,1,0,0,0,9,.083,.083,.083,.167,1,0,0,0,0,0,1,2006,AAA,CIN
Michael Griffin,22,1,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AAA,CIN
Jesse Gutierrez,28,119,455,397,46,112,27,2,10,61,0,0,49,74,.282,.369,.436,.805,173,23,7,0,2,2,0,2006,AAA,CIN
Josh Hall,25,7,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2006,AAA,CIN
Ryan Hanigan,25,8,19,13,2,2,0,0,0,1,0,0,6,2,.154,.421,.154,.575,2,0,0,0,0,0,1,2006,AAA,CIN
Brendan Harris,25,43,165,148,22,48,14,1,5,28,2,0,14,29,.324,.384,.534,.918,79,4,1,1,1,0,1,2006,AAA,CIN
Aaron Herr,25,19,72,62,14,17,3,0,2,6,1,0,7,16,.274,.375,.419,.794,26,0,3,0,0,0,0,2006,AAA,CIN
Aaron Holbert,33,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2006,AAA,CIN
Norris Hopper,27,98,410,383,47,133,11,3,0,26,25,7,20,25,.347,.378,.392,.769,150,7,0,5,2,0,1,2006,AAA,CIN
Jason Johnson,32,1,2,2,1,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,1,2006,AAA,CIN
Ryan Jorgensen,27,74,269,230,25,49,9,0,8,30,1,0,31,57,.213,.315,.357,.671,82,4,4,2,2,5,1,2006,AAA,CIN
Matt Kata#,28,113,366,331,45,87,20,4,9,34,4,4,18,48,.263,.318,.429,.747,142,6,10,4,3,1,1,2006,AAA,CIN
Steve Kelly,26,12,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AAA,CIN
Jason LaRue,32,2,8,8,1,2,1,0,0,0,0,0,0,1,.250,.250,.375,.625,3,0,0,0,0,0,1,2006,AAA,CIN
Terrence Long*,30,15,50,48,2,11,3,0,0,6,0,0,2,10,.229,.260,.292,.552,14,1,0,0,0,0,1,2006,AAA,CIN
Darrell May*,34,8,3,2,0,1,0,0,0,1,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1,2006,AAA,CIN
Joe Mays#,30,10,14,12,0,1,0,0,0,1,0,0,1,2,.083,.154,.083,.237,1,0,0,1,0,0,1,2006,AAA,CIN
Frank Menechino,35,6,17,16,3,4,2,0,0,1,0,0,1,4,.250,.294,.375,.669,6,0,0,0,0,0,1,2006,AAA,CIN
Chris Michalak*,35,23,19,15,1,5,1,0,0,0,0,0,3,4,.333,.444,.400,.844,6,1,0,1,0,0,1,2006,AAA,CIN
Ray Olmedo#,25,100,430,383,47,108,20,3,3,29,17,6,34,71,.282,.344,.373,.717,143,11,3,8,2,1,1,2006,AAA,CIN
Jim Paduch,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2006,AAA,CIN
Gary Patchett,27,6,7,7,0,1,0,0,0,0,0,0,0,3,.143,.143,.143,.286,1,0,0,0,0,0,0,2006,AAA,CIN
Elizardo Ramirez#,23,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2006,AAA,CIN
Jake Robbins,30,51,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2006,AAA,CIN
Cody Ross,25,15,64,50,11,17,1,0,3,6,0,2,13,12,.340,.484,.540,1.024,27,4,1,0,0,0,1,2006,AAA,CIN
Brad Salmon*,26,39,4,4,3,3,1,0,0,0,0,0,0,0,.750,.750,1.000,1.750,4,0,0,0,0,0,1,2006,AAA,CIN
Alex Sanchez*,29,38,139,129,8,29,1,0,0,4,5,2,5,17,.225,.259,.233,.492,30,4,1,4,0,0,1,2006,AAA,CIN
Dane Sardinha,27,71,249,229,19,40,7,0,2,10,0,0,15,64,.175,.231,.231,.462,53,11,2,2,1,0,1,2006,AAA,CIN
Brian Shackelford*,29,34,2,1,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2006,AAA,CIN
Tom Shearn,28,32,15,9,1,1,0,0,0,0,0,0,0,5,.111,.111,.111,.222,1,0,0,6,0,0,1,2006,AAA,CIN
Earl Snyder,30,127,518,463,58,119,25,2,17,77,1,0,43,99,.257,.319,.430,.748,199,15,3,0,9,1,1,2006,AAA,CIN
Cody Strait,23,3,12,10,2,1,0,1,0,1,0,0,2,0,.100,.250,.300,.550,3,0,0,0,0,0,0,2006,AAA,CIN
Rob Stratton,28,29,115,107,13,26,6,0,6,14,0,0,8,35,.243,.296,.467,.763,50,3,0,0,0,0,0,2006,AAA,CIN
Brandon Watson*,24,42,152,137,16,37,3,0,0,8,6,2,11,12,.270,.324,.292,.616,40,1,0,4,0,1,1,2006,AAA,CIN
Dewayne Wise*,28,44,180,154,27,41,10,4,4,21,6,2,13,29,.266,.335,.461,.796,71,1,4,7,2,2,1,2006,AAA,CIN
