Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Fred Lewis*,27,0,0,,7.71,8,0,1,0,0,0,9.1,18,10,8,1,3,0,8,2,0,2,50,2.250,17.4,1.0,2.9,7.7,2.67,0
Jim Miller,32,6,4,.600,3.30,36,0,16,0,0,2,57.1,56,24,21,3,20,1,60,2,0,2,249,1.326,8.8,0.5,3.1,9.4,3.00,1
Bryan Mitchell,23,4,2,.667,3.67,9,8,0,0,0,0,41.2,45,18,17,5,16,0,34,0,0,4,178,1.464,9.7,1.1,3.5,7.3,2.13,1
Mark Montgomery,23,1,1,.500,3.03,22,0,6,0,0,2,29.2,21,12,10,2,18,0,34,2,0,3,128,1.315,6.4,0.6,5.5,10.3,1.89,0
Diego Moreno,26,2,3,.400,4.86,30,1,9,0,0,2,46.1,62,25,25,2,15,1,42,0,0,1,214,1.662,12.0,0.4,2.9,8.2,2.80,1
Zach Nuding,24,3,5,.375,5.07,14,13,0,0,0,0,71.0,88,44,40,8,22,0,46,1,1,2,315,1.549,11.2,1.0,2.8,5.8,2.09,0
Branden Pinder,25,1,0,1.000,3.78,13,0,6,0,0,1,16.2,17,7,7,2,5,0,12,0,0,1,69,1.320,9.2,1.1,2.7,6.5,2.40,1
Michael Pineda,25,0,1,.000,1.17,2,2,0,0,0,0,7.2,9,1,1,0,1,0,11,0,0,0,33,1.304,10.6,0.0,1.2,12.9,11.00,1
Jose Ramirez,24,3,0,1.000,1.46,9,0,2,0,0,1,12.1,13,4,2,0,10,1,16,1,0,1,60,1.865,9.5,0.0,7.3,11.7,1.60,1
Antoan Richardson,30,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,5,2.000,0.0,0.0,18.0,0.0,0.00,1
Francisco Rondon*,26,3,1,.750,3.32,12,0,1,0,0,0,19.0,18,9,7,2,13,0,20,1,0,2,84,1.632,8.5,0.9,6.2,9.5,1.54,0
Nick Rumbelow,22,0,1,.000,4.02,10,0,3,0,0,1,15.2,17,7,7,2,5,0,19,0,0,1,68,1.404,9.8,1.1,2.9,10.9,3.80,1
Eric Ruth,23,0,0,,1.80,1,1,0,0,0,0,5.0,2,1,1,1,3,0,3,0,0,0,20,1.000,3.6,1.8,5.4,5.4,1.00,0
Graham Stoneburner,26,0,0,,2.00,3,1,2,0,0,0,9.0,8,3,2,1,2,0,7,0,0,0,37,1.111,8.0,1.0,2.0,7.0,3.50,0
Yoshinori Tateyama,38,0,1,.000,6.08,9,0,3,0,0,0,13.1,16,9,9,1,3,0,17,3,0,0,63,1.425,10.8,0.7,2.0,11.5,5.67,1
Matt Tracy*,25,1,6,.143,4.45,12,11,1,0,0,1,62.2,74,38,31,8,21,0,39,4,0,0,276,1.516,10.6,1.1,3.0,5.6,1.86,1
Nik Turley*,24,5,3,.625,4.62,13,12,0,0,0,0,60.1,55,36,31,8,43,0,44,9,0,7,282,1.624,8.2,1.2,6.4,6.6,1.02,1
Pat Venditte#,29,2,5,.286,3.36,26,2,7,0,0,0,56.1,54,21,21,4,17,0,53,1,2,3,239,1.260,8.6,0.6,2.7,8.5,3.12,1
Tyler Webb*,23,2,0,1.000,4.05,17,0,4,0,0,1,20.0,17,10,9,3,7,0,26,0,0,2,85,1.200,7.7,1.4,3.2,11.7,3.71,1
Chase Whitley,25,3,2,.600,2.01,10,6,0,0,0,0,31.1,22,7,7,0,8,0,37,0,0,0,122,0.957,6.3,0.0,2.3,10.6,4.63,1
