Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Aaron Laffey*,24,0,2,.000,11.32,3,3,0,0,0,0,10.1,21,13,13,2,5,0,4,0,0,0,52,2.516,18.3,1.7,4.4,3.5,0.80,,1
Jensen Lewis,25,1,0,1.000,0.00,12,0,4,0,0,0,18.2,13,0,0,0,7,0,28,1,0,0,73,1.071,6.3,0.0,3.4,13.5,4.00,,1
Scott Lewis*,25,0,1,.000,18.00,1,1,0,0,0,0,2.0,5,4,4,1,1,0,2,0,0,0,11,3.000,22.5,4.5,4.5,9.0,2.00,,1
Bobby Livingston*,26,0,0,,12.00,1,0,0,0,0,0,3.0,6,6,4,1,1,0,3,0,0,0,17,2.333,18.0,3.0,3.0,9.0,3.00,,1
Chuck Lofgren*,23,6,10,.375,5.31,17,17,0,0,0,0,98.1,94,63,58,15,33,0,62,6,0,5,423,1.292,8.6,1.4,3.0,5.7,1.88,,0
Jon Meloan,24,0,0,,5.52,25,2,8,0,0,0,44.0,52,27,27,6,17,0,37,1,0,1,201,1.568,10.6,1.2,3.5,7.6,2.18,,1
Matt Meyer*,24,1,0,1.000,4.50,2,0,1,0,0,0,2.0,3,1,1,0,1,0,1,0,0,0,9,2.000,13.5,0.0,4.5,4.5,1.00,,0
Blaine Neal,31,0,1,.000,6.08,12,0,5,0,0,0,13.1,21,11,9,2,7,1,5,1,0,1,68,2.100,14.2,1.4,4.7,3.4,0.71,,1
Randy Newsom,27,0,0,,5.40,2,0,2,0,0,0,1.2,3,1,1,1,1,0,0,0,0,0,8,2.400,16.2,5.4,5.4,0.0,0.00,,0
Tomo Ohka,33,3,3,.500,3.42,9,9,0,0,0,0,52.2,53,20,20,6,9,0,26,1,0,2,208,1.177,9.1,1.0,1.5,4.4,2.89,,1
Rafael Perez*,27,1,0,1.000,0.83,16,0,9,0,0,3,21.2,23,3,2,0,5,0,23,1,0,1,91,1.292,9.6,0.0,2.1,9.6,4.60,,1
Yohan Pino,25,2,0,1.000,1.29,2,2,0,0,0,0,14.0,12,2,2,0,2,0,14,0,0,1,54,1.000,7.7,0.0,1.3,9.0,7.00,,1
Ken Ray,34,2,10,.167,6.90,20,15,2,0,0,0,90.0,127,85,69,12,33,0,68,6,1,6,430,1.778,12.7,1.2,3.3,6.8,2.06,,1
Scott Roehl,27,0,0,,3.38,3,0,1,0,0,1,5.1,5,2,2,0,3,0,6,0,0,0,24,1.500,8.4,0.0,5.1,10.1,2.00,,0
Hector Rondon,21,4,5,.444,4.00,12,12,0,0,0,0,74.1,83,38,33,8,13,0,64,4,0,0,314,1.291,10.0,1.0,1.6,7.7,4.92,,1
Rich Rundles*,28,2,2,.500,4.75,45,0,14,0,0,1,41.2,54,29,22,3,17,0,36,2,0,0,194,1.704,11.7,0.6,3.7,7.8,2.12,,1
Kirk Saarloos,30,3,10,.231,5.61,15,15,0,2,0,0,86.2,112,67,54,14,35,0,53,3,2,5,403,1.696,11.6,1.5,3.6,5.5,1.51,,1
Juan Salas,30,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,,1
Tony Sipp*,25,1,0,1.000,3.71,12,0,3,0,0,1,17.0,17,8,7,1,6,0,22,0,0,5,74,1.353,9.0,0.5,3.2,11.6,3.67,,1
Joe Smith,25,0,0,,0.00,5,0,1,0,0,0,5.0,4,0,0,0,1,0,6,0,0,0,20,1.000,7.2,0.0,1.8,10.8,6.00,,1
Jeremy Sowers*,26,2,2,.500,2.89,6,6,0,0,0,0,37.1,36,12,12,2,9,1,27,1,0,1,159,1.205,8.7,0.5,2.2,6.5,3.00,,1
R.J. Swindle*,25,1,0,1.000,4.05,6,0,3,0,0,0,6.2,9,4,3,2,3,0,5,1,0,0,31,1.800,12.2,2.7,4.1,6.8,1.67,,1
Michael Tejera*,32,0,0,,7.79,8,0,6,0,0,0,17.1,24,15,15,2,6,1,10,1,0,2,84,1.731,12.5,1.0,3.1,5.2,1.67,,1
Jess Todd,23,0,0,,0.00,3,0,2,0,0,1,4.0,1,0,0,0,0,0,7,0,0,0,13,0.250,2.3,0.0,0.0,15.8,,,1
Jose Veras,28,0,1,.000,1.29,7,0,1,0,0,0,7.0,3,1,1,1,2,0,9,0,0,0,24,0.714,3.9,1.3,2.6,11.6,4.50,,1
Steven Wright,24,0,0,,4.76,2,1,0,0,0,0,5.2,5,3,3,0,0,0,4,1,0,0,24,0.882,7.9,0.0,0.0,6.4,,,1
40 Players,27.7,57,85,.401,4.70,142,142,138,4,2,34,1228.2,1407,731,642,138,390,13,923,53,5,53,5417,1.463,10.3,1.0,2.9,6.8,2.37,,0
