Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Yunior Novoa*,24,1,0,1.000,3.66,19,0,6,0,0,0,19.2,20,11,8,1,10,1,16,0,0,0,87,1.525,9.2,0.5,4.6,7.3,1.60,,0
Mike O'Connor*,28,2,5,.286,5.45,11,7,0,0,0,0,36.1,46,27,22,3,12,1,27,0,0,3,167,1.596,11.4,0.7,3.0,6.7,2.25,,1
Scott Olsen*,25,1,0,1.000,5.68,3,3,0,0,0,0,12.2,19,9,8,2,6,1,9,0,0,1,62,1.974,13.5,1.4,4.3,6.4,1.50,,1
Pete Orr,30,0,0,,6.75,2,0,0,0,0,0,1.1,3,2,1,0,1,0,1,0,0,0,9,3.000,20.3,0.0,6.8,6.8,1.00,,1
Jorge Padilla,29,0,0,,0.00,2,0,1,0,0,0,1.2,1,0,0,0,0,0,1,0,0,0,6,0.600,5.4,0.0,0.0,5.4,,,1
John Poppert,27,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1.000,0.0,0.0,9.0,0.0,0.00,,0
Horacio Ramirez*,29,3,7,.300,5.40,16,16,0,1,0,0,85.0,111,53,51,10,24,1,35,2,1,3,376,1.588,11.8,1.1,2.5,3.7,1.46,,1
Saul Rivera,31,2,5,.286,3.55,30,0,8,0,0,2,45.2,57,26,18,1,25,6,32,2,1,4,214,1.796,11.2,0.2,4.9,6.3,1.28,,1
Zack Segovia,26,2,2,.500,2.54,27,0,11,0,0,5,28.1,18,8,8,1,8,1,27,4,0,0,112,0.918,5.7,0.3,2.5,8.6,3.38,,1
Jorge Sosa,31,1,2,.333,2.79,20,4,6,0,0,3,48.1,40,15,15,3,13,0,53,1,0,0,193,1.097,7.4,0.6,2.4,9.9,4.08,,1
Jack Spradlin*,24,0,1,.000,6.53,12,2,4,0,0,0,20.2,28,15,15,0,9,0,13,1,1,2,97,1.790,12.2,0.0,3.9,5.7,1.44,,0
Craig Stammen,25,4,2,.667,1.80,7,7,0,0,0,0,40.0,33,10,8,4,8,0,14,0,0,0,162,1.025,7.4,0.9,1.8,3.2,1.75,,1
Josh Towers,32,0,0,,21.60,1,0,0,0,0,0,1.2,6,4,4,0,0,0,0,0,0,0,11,3.600,32.4,0.0,0.0,0.0,,,1
Ron Villone*,39,0,0,,2.35,8,0,2,0,0,0,7.2,4,2,2,1,2,0,5,1,0,0,29,0.783,4.7,1.2,2.3,5.9,2.50,,1
Ryan Wagner,26,0,0,,6.11,13,0,7,0,0,2,17.2,17,13,12,1,12,2,11,1,0,2,80,1.642,8.7,0.5,6.1,5.6,0.92,,1
Kip Wells,32,1,0,1.000,2.45,2,2,0,0,0,0,11.0,9,3,3,1,2,0,11,0,0,0,42,1.000,7.4,0.8,1.6,9.0,5.50,,1
Josh Wilkie,24,2,3,.400,3.22,17,0,6,0,0,2,22.1,19,8,8,0,4,0,25,2,0,1,89,1.030,7.7,0.0,1.6,10.1,6.25,,0
David Williams*,30,0,1,.000,7.89,19,0,7,0,0,0,21.2,37,23,19,6,10,1,19,2,0,0,113,2.169,15.4,2.5,4.2,7.9,1.90,,1
Marcos Yepez,27,0,0,,12.46,1,0,0,0,0,0,4.1,10,6,6,3,1,0,0,1,0,0,24,2.538,20.8,6.2,2.1,0.0,0.00,,0
Jordan Zimmermann,23,0,0,,5.06,1,1,0,0,0,0,5.1,4,3,3,2,1,0,4,0,0,0,21,0.938,6.8,3.4,1.7,6.8,4.00,,1
Zech Zinicola,24,0,1,.000,7.56,26,0,5,0,0,0,33.1,47,30,28,2,10,2,31,3,0,1,153,1.710,12.7,0.5,2.7,8.4,3.10,,0
41 Players,26.5,76,68,.528,4.02,144,144,140,2,12,43,1242.2,1320,620,555,98,398,32,894,39,9,58,5330,1.383,9.6,0.7,2.9,6.5,2.25,,0
