Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Johan Lopez,24,3,5,.375,4.15,33,8,6,0,0,1,102.0,98,49,47,13,44,6,84,2,1,10,438,1.392,8.6,1.1,3.9,7.4,1.91,0,1999,AAA,NYM
Mike Lyons,24,0,0,,21.00,2,0,0,0,0,0,3.0,7,7,7,1,3,0,5,0,0,0,19,3.333,21.0,3.0,9.0,15.0,1.67,0,1999,AAA,NYM
Pat Mahomes,28,4,1,.800,3.49,6,6,0,0,0,0,38.2,38,17,15,6,12,1,24,0,0,1,164,1.293,8.8,1.4,2.8,5.6,2.00,1,1999,AAA,NYM
Greg McMichael,32,0,0,,2.70,3,1,0,0,0,0,3.1,4,1,1,0,3,0,4,0,0,0,16,2.100,10.8,0.0,8.1,10.8,1.33,1,1999,AAA,NYM
Hector Mercado*,25,0,0,,1.50,2,2,0,0,0,0,6.0,3,1,1,1,1,0,2,1,0,0,22,0.667,4.5,1.5,1.5,3.0,2.00,1,1999,AAA,NYM
Jose Mercedes,28,2,1,.667,2.53,6,6,0,0,0,0,32.0,36,15,9,2,11,1,19,2,0,0,146,1.469,10.1,0.6,3.1,5.3,1.73,1,1999,AAA,NYM
Dan Murray,25,12,10,.545,4.97,29,27,1,3,1,0,145.0,149,91,80,22,70,5,96,7,3,11,650,1.510,9.2,1.4,4.3,6.0,1.37,1,1999,AAA,NYM
Jimmy Myers,30,0,0,,17.18,3,0,1,0,0,0,3.2,11,8,7,0,2,0,2,0,0,0,24,3.545,27.0,0.0,4.9,4.9,1.00,1,1999,AAA,NYM
Garrett Neubart,25,0,0,,3.38,2,0,2,0,0,0,2.2,3,1,1,0,0,0,1,0,0,0,11,1.125,10.1,0.0,0.0,3.4,,0,1999,AAA,NYM
Vicente Palacios,35,2,1,.667,1.86,7,0,2,0,0,1,9.2,9,2,2,1,4,0,9,2,0,0,42,1.345,8.4,0.9,3.7,8.4,2.25,1,1999,AAA,NYM
Dan Pontes,28,0,0,,9.39,14,0,1,0,0,0,23.0,36,25,24,5,11,0,14,1,0,2,116,2.043,14.1,2.0,4.3,5.5,1.27,0,1999,AAA,NYM
Rick Reed,34,0,1,.000,27.00,1,1,0,0,0,0,3.0,10,9,9,1,2,0,2,0,0,0,21,4.000,30.0,3.0,6.0,6.0,1.00,1,1999,AAA,NYM
Grant Roberts,21,2,1,.667,4.50,5,5,0,0,0,0,28.0,32,15,14,1,11,2,30,0,0,3,122,1.536,10.3,0.3,3.5,9.6,2.73,1,1999,AAA,NYM
Matt Ruebel*,29,3,0,1.000,4.50,7,7,0,0,0,0,40.0,40,20,20,6,17,0,23,3,0,0,174,1.425,9.0,1.4,3.8,5.2,1.35,1,1999,AAA,NYM
Scott Stewart*,23,6,4,.600,4.42,35,14,3,0,0,0,99.2,109,55,49,9,36,1,85,2,3,5,442,1.455,9.8,0.8,3.3,7.7,2.36,1,1999,AAA,NYM
Jeff Tam,28,0,1,.000,3.10,16,0,9,0,0,3,20.1,24,7,7,1,3,1,10,1,1,0,87,1.328,10.6,0.4,1.3,4.4,3.33,1,1999,AAA,NYM
Andy Tomberlin*,32,0,0,,135.00,1,0,0,0,0,0,0.1,4,5,5,0,4,0,1,0,0,0,9,24.000,108.0,0.0,108.0,27.0,0.25,1,1999,AAA,NYM
Jody Treadwell,30,1,2,.333,9.93,11,3,2,0,0,0,22.2,27,25,25,5,18,1,19,2,0,1,115,1.985,10.7,2.0,7.1,7.5,1.06,0,1999,AAA,NYM
Rich Turrentine,28,0,1,.000,6.75,2,0,2,0,0,0,2.2,6,2,2,1,1,1,3,0,0,0,14,2.625,20.3,3.4,3.4,10.1,3.00,0,1999,AAA,NYM
Mike Villano,27,0,0,,4.50,2,0,2,0,0,0,2.0,3,1,1,0,2,0,1,0,0,0,10,2.500,13.5,0.0,9.0,4.5,0.50,0,1999,AAA,NYM
Derek Wallace,27,2,5,.286,3.60,36,0,19,0,0,7,55.0,53,24,22,6,25,7,38,2,0,2,233,1.418,8.7,1.0,4.1,6.2,1.52,1,1999,AAA,NYM
Mike Welch,26,2,2,.500,3.58,24,0,14,0,0,0,32.2,33,17,13,4,13,1,17,2,0,3,142,1.408,9.1,1.1,3.6,4.7,1.31,1,1999,AAA,NYM
