Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Hundley*,23,0,8,.000,9.20,10,9,0,0,0,0,45.0,74,51,46,10,27,0,21,2,0,2,230,2.244,14.8,2.0,5.4,4.2,0.78,0,2000,AA,LAA
Greg Jones,23,0,2,.000,5.40,11,0,8,0,0,2,15.0,19,9,9,1,4,0,7,0,0,0,66,1.533,11.4,0.6,2.4,4.2,1.75,1,2000,AA,LAA
Rich Kelley*,30,5,6,.455,4.44,44,4,18,1,0,2,97.1,120,58,48,12,32,1,72,3,3,3,428,1.562,11.1,1.1,3.0,6.7,2.25,0,2000,AA,LAA
John Lackey,21,6,1,.857,3.30,8,8,0,2,0,0,57.1,58,23,21,6,9,0,43,1,0,0,234,1.169,9.1,0.9,1.4,6.8,4.78,1,2000,AA,LAA
Al Levine,32,0,0,,0.00,1,1,0,0,0,0,2.0,3,2,0,0,0,0,0,0,0,0,9,1.500,13.5,0.0,0.0,0.0,,1,2000,AA,LAA
Kevin Lidle,28,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,0,2000,AA,LAA
Alex Lontayo*,24,1,4,.200,5.21,34,2,11,0,0,2,57.0,55,39,33,7,27,1,37,3,1,2,249,1.439,8.7,1.1,4.3,5.8,1.37,0,2000,AA,LAA
Matt Lubozynski*,23,1,8,.111,4.45,23,11,5,2,0,0,83.0,88,47,41,9,26,0,66,0,2,6,356,1.373,9.5,1.0,2.8,7.2,2.54,0,2000,AA,LAA
Bart Miadich,24,3,1,.750,3.35,28,0,17,0,0,2,40.1,27,16,15,2,21,0,38,4,0,4,171,1.190,6.0,0.4,4.7,8.5,1.81,1,2000,AA,LAA
Paul Morse,27,3,8,.273,4.37,14,14,0,2,1,0,80.1,80,48,39,4,58,0,46,7,0,11,368,1.718,9.0,0.4,6.5,5.2,0.79,0,2000,AA,LAA
Elvin Nina,24,2,4,.333,4.24,12,10,0,2,0,0,57.1,51,31,27,3,24,0,30,3,0,2,243,1.308,8.0,0.5,3.8,4.7,1.25,0,2000,AA,LAA
Joey Pipes,26,0,2,.000,11.37,2,2,0,0,0,0,6.1,10,10,8,1,6,0,3,0,0,0,36,2.526,14.2,1.4,8.5,4.3,0.50,0,2000,AA,LAA
Cody Salter,24,0,2,.000,5.90,18,0,4,0,0,0,29.0,40,20,19,4,6,0,10,1,0,0,131,1.586,12.4,1.2,1.9,3.1,1.67,0,2000,AA,LAA
Felipe Suarez,24,2,0,1.000,4.86,20,0,10,0,0,1,37.0,46,22,20,5,7,0,23,1,1,2,161,1.432,11.2,1.2,1.7,5.6,3.29,0,2000,AA,LAA
Ben Weber,30,0,1,.000,16.20,2,0,0,0,0,0,1.2,3,5,3,1,2,0,2,0,0,0,11,3.000,16.2,5.4,10.8,10.8,1.00,1,2000,AA,LAA
