Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Gregory Soto*,24,0,3,.000,6.94,6,5,0,0,0,0,23.1,25,19,18,2,13,0,30,2,0,9,109,1.629,9.6,0.8,5.0,11.6,2.31,,1
Daniel Stumpf*,28,2,1,.667,0.59,14,0,9,0,0,4,15.1,8,2,1,0,4,1,24,1,0,0,60,0.783,4.7,0.0,2.3,14.1,6.00,,1
Trent Szkutnik*,25,0,0,,4.84,15,0,5,0,0,0,22.1,24,15,12,3,13,0,23,3,0,0,105,1.657,9.7,1.2,5.2,9.3,1.77,,0
Caleb Thielbar*,32,2,1,.667,3.30,50,0,20,0,0,4,76.1,74,29,28,7,16,0,92,2,0,3,312,1.179,8.7,0.8,1.9,10.8,5.75,,1
Carlos Torres,36,0,0,,0.00,5,0,2,0,0,0,5.2,5,0,0,0,0,0,3,0,0,0,19,0.882,7.9,0.0,0.0,4.8,,,1
Spencer Turnbull,26,0,0,,0.00,1,1,0,0,0,0,3.2,1,0,0,0,0,0,7,1,0,0,13,0.273,2.5,0.0,0.0,17.2,,,1
Drew VerHagen,28,4,2,.667,4.42,11,11,0,0,0,0,53.0,61,29,26,5,13,0,51,4,0,0,233,1.396,10.4,0.8,2.2,8.7,3.92,,1
Will Vest,24,0,0,,2.70,3,0,2,0,0,1,6.2,9,3,2,1,2,0,3,0,0,1,27,1.650,12.2,1.4,2.7,4.1,1.50,,1
Paul Voelker,26,0,0,,10.13,2,0,0,0,0,0,2.2,5,3,3,0,1,0,2,0,0,0,13,2.250,16.9,0.0,3.4,6.8,2.00,,0
Spenser Watkins,26,5,6,.455,7.98,16,14,1,0,0,0,76.2,105,69,68,22,28,0,75,4,0,1,361,1.735,12.3,2.6,3.3,8.8,2.68,,1
Matt Wotherspoon,27,0,0,,3.00,3,0,1,0,0,1,6.0,5,2,2,1,1,0,8,0,0,0,23,1.000,7.5,1.5,1.5,12.0,8.00,,1
Jordan Zimmermann,33,0,1,.000,7.71,1,1,0,0,0,0,4.2,5,4,4,2,0,0,6,0,0,0,19,1.071,9.6,3.9,0.0,11.6,,,1
38 Players,26.6,66,74,.471,4.94,140,140,138,2,10,26,1217.0,1252,728,668,168,482,3,1267,71,3,67,5345,1.425,9.3,1.2,3.6,9.4,2.63,,0
