Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Brusdar Graterol,20,1,0,1.000,5.06,4,0,0,0,0,0,5.1,4,3,3,1,2,0,7,1,1,0,22,1.125,6.8,1.7,3.4,11.8,3.50,,1
Preston Guilmet,31,2,6,.250,4.93,44,6,26,0,0,8,73.0,74,46,40,13,22,4,94,1,0,5,311,1.315,9.1,1.6,2.7,11.6,4.27,,1
Ryne Harper,30,0,0,,0.00,3,0,3,0,0,0,3.0,4,1,0,0,2,0,6,0,0,1,16,2.000,12.0,0.0,6.0,18.0,3.00,,1
Trevor Hildenberger,28,1,0,1.000,4.74,14,0,7,0,0,2,19.0,19,11,10,2,4,0,15,1,0,1,79,1.211,9.0,0.9,1.9,7.1,3.75,,1
Drew Hutchison,28,3,2,.600,6.11,9,9,0,0,0,0,45.2,58,34,31,10,17,0,52,3,0,1,211,1.642,11.4,2.0,3.4,10.2,3.06,,1
Griffin Jax,24,1,2,.333,4.50,3,3,0,0,0,0,16.0,19,10,8,2,3,0,10,2,0,1,70,1.375,10.7,1.1,1.7,5.6,3.33,,1
Ian Krol*,28,0,1,.000,5.23,18,0,15,0,0,8,20.2,27,13,12,1,10,0,30,0,0,2,96,1.790,11.8,0.4,4.4,13.1,3.00,,1
Zack Littell,23,3,3,.500,3.71,20,7,4,0,0,1,63.0,55,29,26,11,25,0,68,2,0,4,265,1.270,7.9,1.6,3.6,9.7,2.72,,1
Matt Magill,29,0,1,.000,1.69,5,1,2,0,0,1,5.1,2,1,1,0,1,0,8,0,0,0,20,0.563,3.4,0.0,1.7,13.5,8.00,,1
Mike Morin,28,0,1,.000,2.25,8,1,5,0,0,1,12.0,11,4,3,1,3,0,12,0,0,0,50,1.167,8.3,0.8,2.3,9.0,4.00,,1
Gabriel Moya*,24,1,3,.250,7.63,26,6,9,0,0,0,30.2,41,26,26,7,18,1,35,3,0,3,151,1.924,12.0,2.1,5.3,10.3,1.94,,1
Justin Nicolino*,27,1,1,.500,5.12,4,3,0,0,0,0,19.1,22,12,11,2,8,0,13,1,0,0,83,1.552,10.2,0.9,3.7,6.1,1.63,,1
Ryan O'Rourke*,31,2,1,.667,4.50,7,0,3,0,0,0,12.0,7,6,6,0,12,0,14,1,0,3,55,1.583,5.3,0.0,9.0,10.5,1.17,,1
Sean Poppen,25,5,1,.833,3.84,12,9,0,0,0,0,61.0,53,29,26,4,27,0,68,7,0,4,266,1.311,7.8,0.6,4.0,10.0,2.52,,1
Addison Reed,30,0,0,,14.40,5,1,0,0,0,0,5.0,13,8,8,4,1,0,5,0,0,0,27,2.800,23.4,7.2,1.8,9.0,5.00,,1
Jake Reed,26,5,3,.625,5.76,45,1,11,0,0,0,75.0,75,49,48,7,35,1,92,6,1,7,327,1.467,9.0,0.8,4.2,11.0,2.63,,1
Fernando Romero,24,2,4,.333,4.37,35,1,11,0,0,4,57.2,53,36,28,7,29,1,63,7,1,12,254,1.422,8.3,1.1,4.5,9.8,2.17,,1
Alex Schick,24,0,0,,3.00,1,0,0,0,0,0,3.0,2,1,1,1,0,0,0,0,0,0,11,0.667,6.0,3.0,0.0,0.0,,,0
Devin Smeltzer*,23,1,4,.200,3.63,15,14,0,0,0,0,74.1,68,32,30,14,19,0,71,3,0,4,306,1.170,8.2,1.7,2.3,8.6,3.74,,1
Cody Stashak,25,5,0,1.000,1.44,14,2,5,0,0,0,25.0,17,5,4,1,4,0,34,0,0,0,97,0.840,6.1,0.4,1.4,12.2,8.50,,1
Kohl Stewart,24,8,6,.571,5.14,20,19,0,0,0,0,91.0,90,67,52,10,44,0,80,11,0,7,414,1.473,8.9,1.0,4.4,7.9,1.82,,1
Lewis Thorpe*,23,5,4,.556,4.58,20,19,0,0,0,0,96.1,91,51,49,13,25,0,119,1,0,5,403,1.204,8.5,1.2,2.3,11.1,4.76,,1
Carlos Torres,36,4,1,.800,4.15,8,0,3,0,0,0,17.1,19,8,8,1,8,0,16,1,0,3,77,1.558,9.9,0.5,4.2,8.3,2.00,,1
Andrew Vasquez*,25,1,2,.333,6.00,15,1,4,0,0,0,18.0,17,13,12,1,18,0,27,1,1,3,89,1.944,8.5,0.5,9.0,13.5,1.50,,1
Zack Weiss,27,0,1,.000,9.28,6,0,0,0,0,0,10.2,19,11,11,2,3,0,10,0,0,4,54,2.063,16.0,1.7,2.5,8.4,3.33,,1
43 Players,26.3,70,70,.500,4.91,140,140,140,0,2,32,1195.0,1222,719,652,161,486,10,1285,67,4,96,5250,1.429,9.2,1.2,3.7,9.7,2.64,,0
