Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Kearney,24,0,0,,0.00,2,0,2,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0,2000,A,CLE
Chris Kelley,22,1,1,.500,3.60,8,0,5,0,0,3,20.0,15,9,8,0,7,0,28,4,0,4,85,1.100,6.8,0.0,3.2,12.6,4.00,0,2000,A,CLE
Mark Koeth,22,2,1,.667,6.34,20,0,14,0,0,4,32.2,45,25,23,3,13,0,31,1,0,1,152,1.776,12.4,0.8,3.6,8.5,2.38,0,2000,A,CLE
Mike Manning,22,0,0,,12.46,5,0,3,0,0,2,4.1,4,7,6,0,6,0,2,1,0,0,25,2.308,8.3,0.0,12.5,4.2,0.33,0,2000,A,CLE
Ron Marietta*,22,0,1,.000,inf,1,0,1,0,0,0,0.0,1,1,1,0,1,1,0,1,0,1,3,,,,,,0.00,0,2000,A,CLE
Anthony Marini*,23,4,2,.667,3.18,11,10,1,0,0,0,62.1,63,24,22,2,26,1,44,4,0,0,267,1.428,9.1,0.3,3.8,6.4,1.69,0,2000,A,CLE
Rick Matsko,23,3,2,.600,2.29,26,0,10,0,0,3,55.0,37,16,14,1,21,1,68,4,0,2,222,1.055,6.1,0.2,3.4,11.1,3.24,0,2000,A,CLE
Dan Neil*,21,6,4,.600,3.80,33,0,10,0,0,2,73.1,74,39,31,1,24,2,57,8,0,2,313,1.336,9.1,0.1,2.9,7.0,2.38,0,2000,A,CLE
Chris Reinike,23,0,0,,1.50,7,0,1,0,0,0,12.0,6,2,2,0,4,0,19,2,0,2,49,0.833,4.5,0.0,3.0,14.3,4.75,0,2000,A,CLE
Devin Rogers,21,4,5,.444,4.52,20,20,0,0,0,0,89.2,78,59,45,6,66,0,83,7,0,8,409,1.606,7.8,0.6,6.6,8.3,1.26,0,2000,A,CLE
Phil Rosengren,23,3,5,.375,4.57,23,17,2,1,0,0,102.1,121,56,52,11,19,0,71,8,1,11,445,1.368,10.6,1.0,1.7,6.2,3.74,0,2000,A,CLE
Carl Sadler*,23,1,3,.250,6.61,10,0,3,0,0,0,16.1,20,13,12,0,7,0,21,0,0,5,73,1.653,11.0,0.0,3.9,11.6,3.00,1,2000,A,CLE
Josh Santos*,23,3,8,.273,4.04,28,0,17,0,0,0,49.0,54,27,22,4,19,3,53,5,1,2,227,1.490,9.9,0.7,3.5,9.7,2.79,0,2000,A,CLE
Jay Sirianni*,24,1,3,.250,3.29,13,3,6,0,0,0,38.1,41,15,14,2,15,4,28,1,0,3,171,1.461,9.6,0.5,3.5,6.6,1.87,0,2000,A,CLE
Jason Stanford*,23,7,4,.636,2.73,14,14,0,0,0,0,79.0,82,32,24,3,20,0,72,2,0,3,335,1.291,9.3,0.3,2.3,8.2,3.60,1,2000,A,CLE
Teddy Sullivan,23,1,0,1.000,5.87,10,0,10,0,0,3,15.1,24,16,10,1,4,1,5,1,0,1,77,1.826,14.1,0.6,2.3,2.9,1.25,0,2000,A,CLE
Brien Taylor*,28,0,0,,27.00,5,0,2,0,0,0,2.2,5,11,8,1,9,0,2,2,0,7,25,5.250,16.9,3.4,30.4,6.8,0.22,0,2000,A,CLE
Matt Wade,20,2,4,.333,6.69,10,10,0,0,0,0,40.1,61,33,30,0,16,0,24,3,0,1,195,1.909,13.6,0.0,3.6,5.4,1.50,0,2000,A,CLE
Shane Wallace*,19,2,2,.500,2.82,13,8,2,1,0,1,54.1,53,27,17,6,14,1,40,3,0,2,227,1.233,8.8,1.0,2.3,6.6,2.86,0,2000,A,CLE
